107114	22612	41325
107115	22613	26490
107116	22614	24420
107117	22614	36874
107118	22618	30538
107119	22618	47347
107120	22621	31276
107121	22621	35304
107122	22621	24187
107123	22629	36529
107124	103	1728
107125	22629	29193
107126	3854	7845
107127	1503	23429
107128	1503	8704
107129	3854	10149
107130	22633	22634
107131	22641	30041
107132	22642	22643
107133	22649	25087
107134	22652	29988
107135	22654	22658
107136	22659	24451
107137	22666	22667
107138	22668	22669
107139	22670	22674
107140	22671	27093
107141	22672	41751
107142	3854	5405
107143	22678	22685
107144	22679	44885
107145	22681	26729
107146	22682	22686
107147	22676	22687
107148	22684	24836
107149	22684	24148
107150	22687	34705
107151	3856	3878
107152	22671	22692
107153	22689	27069
107154	3856	22144
107155	22697	45381
107156	3856	7837
107157	22704	22706
107158	22712	37304
107159	22714	46897
107160	22715	44566
107161	22716	22718
107162	22719	22721
107163	22722	22727
107164	1505	19388
107165	22729	22736
107166	22730	22733
107167	22735	22737
107168	22738	22741
107169	22740	32822
107170	22743	22745
107171	22750	23750
107172	22754	23661
107173	22757	35238
107174	22761	22763
107175	22764	28076
107176	22766	29891
107177	22767	22769
107178	22774	22779
107179	22780	22782
107180	22783	22789
107181	3856	15679
107182	22790	22797
107183	22800	24091
107184	22803	34773
107185	22808	42866
107186	22812	23357
107187	22818	34212
107188	103	9179
107189	22821	22827
107190	22826	35885
107191	22840	22841
107192	22848	22849
107193	22851	22857
107194	22867	37118
107195	22873	22875
107196	22890	22891
107197	3857	8176
107198	22900	38792
107199	90062	32948
107200	22904	22909
107201	22908	23048
107202	22910	31257
107203	22910	28076
107204	22910	32121
107205	22910	37220
107206	22917	22919
107207	22921	27582
107208	22924	22927
107209	90070	1622
107210	1507	4738
107211	22930	22946
107212	22937	30967
107213	22943	23451
107214	22944	27445
107215	22948	22957
107216	22950	40264
107217	22953	33040
107218	22955	22965
107219	22965	23950
107220	22965	23102
107221	22972	22980
107222	22981	22983
107223	22984	22987
107224	22988	22992
107225	22991	26794
107226	22997	22998
107227	1507	7748
107228	22999	28817
107229	23018	32238
107230	12	6095
107231	23026	34972
107232	23026	35273
107233	23030	45928
107234	23031	29730
107235	23032	30881
107236	23032	35131
107237	23035	31859
107238	23041	25303
107239	23041	48288
107240	23043	23204
107241	23048	29392
107242	23048	46837
107243	23052	24343
107244	23058	33499
107245	23059	23060
107246	23064	23066
107247	23076	23079
107248	23077	26583
107249	3882	10695
107250	23084	45736
107251	23086	25703
107252	209	17347
107253	23086	37275
107254	23094	30478
107255	3862	8350
107256	23106	23108
107257	23120	23122
107258	23128	45211
107259	23131	23134
107260	23147	58190
107261	23154	23155
107262	23156	41593
107263	23174	23175
107264	23177	23180
107265	23185	29893
107266	23186	23187
107267	23204	25060
107268	23192	23195
107269	3863	4314
107270	23199	23202
107271	23212	23223
107272	23212	40733
107273	23212	48115
107274	3863	22152
107275	23215	36990
107276	3864	34596
107277	23218	23221
107278	3866	3881
107279	23219	28983
107280	209	7750
107281	23225	42379
107282	23229	43089
107283	23230	27110
107284	23243	34381
107285	23248	33119
107286	23251	33658
107287	23263	24832
107288	13	34
107289	587	5569
107290	3867	30636
107291	23263	27663
107292	23264	32024
107293	23277	23278
107294	23279	29582
107295	22750	27976
107296	23279	54415
107297	23282	28003
107298	23293	23803
107299	23299	27665
107300	23300	23304
107301	23300	31120
107302	23302	26763
107303	23310	35033
107304	23316	27605
107305	23319	23324
107306	23320	23662
107307	23320	27670
107308	23327	23328
107309	23332	23333
107310	23340	23360
107311	23344	23346
107312	588	978
107313	23350	29551
107314	23350	23890
107315	23351	54665
107316	23357	36850
107317	3870	22943
107318	23389	39138
107319	3871	5637
107320	23389	28923
107321	23393	26660
107322	23393	23418
107323	23395	23414
107324	23397	43076
107325	23401	39886
107326	3871	23803
107327	23413	29854
107328	23415	30583
107329	3871	4911
107330	85078	8833
107331	23420	23958
107332	23430	26464
107333	23430	36418
107334	23440	37260
107335	23444	23950
107336	23444	43443
107337	23445	23452
107338	23446	30890
107339	23456	23457
107340	23458	23459
107341	23461	23702
107342	23462	33428
107343	23468	23469
107344	23472	23477
107345	590	790
107346	23480	23491
107347	23480	31590
107348	23481	36105
107349	23482	23487
107350	23485	23915
107351	23490	23493
107352	23506	31574
107353	90093	55923
107354	23515	37743
107355	23522	37742
107356	3847	10941
107357	23528	23532
107358	3873	4600
107359	23533	23536
107360	23538	36880
107361	23524	24035
107362	23542	24790
107363	23550	39210
107364	23555	23556
107365	90084	2431
107366	23557	27805
107367	23570	39212
107368	23572	28535
107369	23573	23592
107370	90082	4194
107371	3873	25721
107372	23598	32945
107373	23600	23601
107374	23607	41270
107375	23608	23609
107376	23610	32476
107377	23611	28144
107378	23619	27119
107379	23625	43989
107380	23633	23641
107381	23638	28685
107382	23638	35686
107383	23640	66294
107384	23643	23645
107385	23646	29563
107386	23646	24615
107387	23649	51757
107388	23657	26897
107389	23661	26899
107390	23660	23668
107391	23671	23675
107392	23673	23677
107393	23685	26565
107394	23687	23699
107395	23694	30105
107396	23694	45980
107397	23694	33571
107398	23698	32366
107399	23698	48017
107400	23706	23707
107401	23710	29379
107402	23716	26600
107403	23716	33935
107404	23717	26653
107405	23725	40782
107406	23735	29221
107407	23766	23770
107408	23738	23739
107409	23743	23745
107410	23756	23757
107411	90094	9432
107412	23774	23776
107413	23779	23782
107414	23784	23787
107415	23790	33364
107416	23790	26258
107417	23794	28049
107418	23799	23802
107419	23801	42546
107420	23803	35241
107421	23803	33095
107422	23803	32459
107423	1508	11402
107424	23807	23809
107425	23813	23821
107426	23814	34254
107427	23815	28924
107428	1508	7468
107429	23824	25720
107430	23827	23835
107431	23832	24187
107432	23853	23854
107433	23855	26530
107434	23856	23858
107435	23863	23865
107436	1508	23217
107437	103	8322
107438	23880	23881
107439	23886	23888
107440	23893	28680
107441	23897	25716
107442	3877	7821
107443	23905	23906
107444	23915	41003
107445	23918	27748
107446	23919	24357
107447	23919	29155
107448	23921	23922
107449	23930	23957
107450	23932	35237
107451	211	18676
107452	211	18735
107453	23942	46403
107454	23945	56726
107455	23947	23952
107456	23948	25077
107457	23948	25812
107458	23949	30795
107459	23950	25090
107460	23694	24092
107461	23957	28681
107462	23958	34820
107463	23959	31119
107464	1508	14392
107465	85101	8217
107466	23980	59599
107467	3879	8968
107468	23981	29172
107469	23984	43140
107470	23990	34973
107471	23999	24002
107472	24009	24032
107473	24012	27390
107474	3879	25649
107475	24013	26899
107476	24019	42300
107477	24021	24914
107478	24022	32841
107479	24038	26779
107480	24038	27165
107481	24041	24056
107482	90117	78680
107483	24056	40800
107484	3879	4881
107485	24070	24071
107486	24071	25530
107487	24072	24076
107488	24082	24084
107489	24091	24096
107490	24097	30939
107491	24097	54600
107492	24097	26777
107493	24100	28693
107494	24103	31393
107495	1508	4908
107496	24108	42896
107497	24114	24121
107498	24116	29875
107499	24118	50073
107500	24123	38687
107501	24125	24126
107502	24127	24132
107503	591	7834
107504	591	7843
107505	24137	35417
107506	24138	40161
107507	24148	33904
107508	1508	10737
107509	24157	24159
107510	24160	28706
107511	24160	25832
107512	24162	24167
107513	24171	43668
107514	24177	52618
107515	24174	24909
107516	24181	24197
107517	24187	30467
107518	24195	24196
107519	24200	24201
107520	24202	24215
107521	24203	53456
107522	24207	24210
107523	24211	27251
107524	24215	35889
107525	24216	35195
107526	24237	25091
107527	24237	43906
107528	24243	24246
107529	24247	26808
107530	24253	32047
107531	24254	24261
107532	24266	28117
107533	24258	24269
107534	24279	24286
107535	24289	24290
107536	24291	40584
107537	24326	24335
107538	24342	50502
107539	24345	24364
107540	24349	31674
107541	24356	44009
107542	24366	24374
107543	24370	39171
107544	24387	24393
107545	3880	4058
107546	24398	24400
107547	24399	26187
107548	24403	24405
107549	24421	27139
107550	24424	24426
107551	24446	24464
107552	24451	26652
107553	24452	44455
107554	24455	29982
107555	24456	36049
107556	24470	24480
107557	24481	24485
107558	24487	24490
107559	24500	24504
107560	24503	27272
107561	24505	24506
107562	24508	24510
107563	24520	44650
107564	24522	24524
107565	24531	24534
107566	24536	29514
107567	24537	24545
107568	24567	24568
107569	24577	24580
107570	24588	24590
107571	24596	24597
107572	24602	24604
107573	24612	24618
107574	24619	24623
107575	24682	26306
107576	24624	42368
107577	24627	24628
107578	24630	36149
107579	24631	41109
107580	24643	24651
107581	24654	25178
107582	3880	5316
107583	24663	24664
107584	24671	24674
107585	24675	24676
107586	24678	24679
107587	24691	38672
107588	24692	26572
107589	24692	33887
107590	24706	24712
107591	24718	24722
107592	24729	24733
107593	24755	24759
107594	24763	31128
107595	24765	33188
107596	24772	24775
107597	24773	43405
107598	3880	6127
107599	3880	9885
107600	24776	44190
107601	24777	24783
107602	24781	24819
107603	24781	27295
107604	24781	31100
107605	24784	24787
107606	24785	29803
107607	24788	40889
107608	24791	41887
107609	24792	30614
107610	24795	27822
107611	24799	24800
107612	24809	37665
107613	24809	39306
107614	1508	7203
107615	24809	52664
107616	24812	24823
107617	24824	30399
107618	85097	77755
107619	3882	8994
107620	3882	4689
107621	24829	26779
107622	24831	30247
107623	24832	26402
107624	211	9460
107625	24832	27885
107626	24832	39173
107627	90108	9631
107628	24834	24841
107629	24843	28054
107630	24844	32600
107631	24870	47205
107632	24873	29073
107633	49	8457
107634	3882	16612
107635	24889	30826
107636	1509	1538
107637	24900	24905
107638	1509	1712
107639	24915	24916
107640	24926	50950
107641	24927	40016
107642	24934	24938
107643	24939	24943
107644	24949	33789
107645	24952	24954
107646	24960	24961
107647	24962	24966
107648	24967	24968
107649	24972	24975
107650	24979	40038
107651	3882	10596
107652	82669	12304
107653	24983	26347
107654	24983	26633
107655	24996	34762
107656	25008	29171
107657	25009	38956
107658	24979	30715
107659	25012	25022
107660	25014	39894
107661	25017	32945
107662	25024	25039
107663	25040	25045
107664	25047	25053
107665	1509	7733
107666	3882	8604
107667	591	5295
107668	25069	29203
107669	25069	28924
107670	25074	41165
107671	25081	37527
107672	25083	34330
107673	25085	26374
107674	3882	5799
107675	3882	10278
107676	25090	27089
107677	3882	8785
107678	85101	2588
107679	211	8930
107680	25092	29345
107681	25093	25094
107682	25110	32835
107683	25111	25115
107684	25116	25117
107685	25122	25124
107686	25123	28520
107687	25125	25126
107688	25128	25136
107689	3882	15762
107690	25138	25139
107691	25140	25144
107692	25150	25157
107693	25159	25163
107694	25165	25167
107695	25174	27541
107696	25175	25184
107697	25185	25186
107698	25190	25194
107699	25200	30753
107700	25215	30382
107701	25220	34963
107702	85104	4665
107703	25223	27493
107704	25224	33454
107705	25227	30710
107706	25228	30806
107707	25235	26774
107708	25252	25254
107709	25253	27012
107710	1509	7620
107711	25257	25258
107712	25264	35131
107713	25264	27104
107714	25277	25280
107715	25278	33137
107716	25279	44477
107717	25287	25289
107718	25288	27612
107719	1509	5715
107720	25304	26061
107721	25306	27697
107722	25314	43607
107723	25318	25723
107724	25328	25338
107725	25337	26731
107726	25337	30066
107727	25342	40074
107728	25342	26574
107729	1509	12683
107730	25360	40925
107731	3882	7772
107732	25369	29447
107733	49	5268
107734	25369	53731
107735	25370	25371
107736	25375	26231
107737	25386	32721
107738	25387	25697
107739	25391	26190
107740	25400	25824
107741	25414	26854
107742	25417	25424
107743	25434	25440
107744	25444	32773
107745	25447	25452
107746	25450	28066
107747	25451	42483
107748	25459	41808
107749	25461	25462
107750	25464	25465
107751	25466	25467
107752	25469	25471
107753	25473	46332
107754	25477	25478
107755	25480	25482
107756	25484	35818
107757	25485	40716
107758	25486	25489
107759	25493	25496
107760	25500	25501
107761	25505	25511
107762	25517	25521
107763	25527	25529
107764	25540	32138
107765	25545	30487
107766	25551	28745
107767	25560	34548
107768	25565	42841
107769	25566	25569
107770	25567	32310
107771	25571	25572
107772	25574	25575
107773	25599	25600
107774	25602	40422
107775	25602	31331
107776	25606	25607
107777	25612	25634
107778	25620	37580
107779	25625	33936
107780	25644	25647
107781	25646	43697
107782	25649	31571
107783	25650	41142
107784	25650	27791
107785	25659	31339
107786	25660	34334
107787	25661	36856
107788	25664	32835
107789	25672	27644
107790	25673	25674
107791	25684	25688
107792	25685	26590
107793	25691	25706
107794	25695	26734
107795	25695	30860
107796	25704	37442
107797	25704	40161
107798	25710	25717
107799	25719	25726
107800	25723	42745
107801	25727	25747
107802	25738	35729
107803	25749	32828
107804	25751	28531
107805	25751	37340
107806	25751	36751
107807	25751	40231
107808	25753	33864
107809	25753	36983
107810	25755	25760
107811	25765	26774
107812	25766	32440
107813	25773	25776
107814	25778	32513
107815	25789	27038
107816	25789	28225
107817	25794	25798
107818	25795	25799
107819	25802	25807
107820	25811	25813
107821	25812	30322
107822	25818	25819
107823	25820	32583
107824	25823	25825
107825	25826	47226
107826	25829	25835
107827	25831	27142
107828	25842	25845
107829	25844	30235
107830	25848	25852
107831	25856	25862
107832	25859	27749
107833	25876	25879
107834	25902	25903
107835	25904	25910
107836	25912	25917
107837	25921	25925
107838	25932	25934
107839	25922	37350
107840	25941	25953
107841	25944	33641
107842	25947	42485
107843	24	26
107844	593	1507
107845	25967	25968
107846	25990	26001
107847	3882	11299
107848	25994	43526
107849	26002	26016
107850	26019	26021
107851	26022	26023
107852	26030	26033
107853	26031	26032
107854	26036	26039
107855	26040	26044
107856	26051	54524
107857	26084	26085
107858	26088	26094
107859	26092	51216
107860	26097	35416
107861	26102	26103
107862	26106	27314
107863	26114	26118
107864	26119	26121
107865	26123	43286
107866	26131	26132
107867	26136	26142
107868	26143	26148
107869	26146	54215
107870	26152	26158
107871	26163	33865
107872	26165	26167
107873	26170	26172
107874	26177	26183
107875	26182	33626
107876	26184	26188
107877	26190	38035
107878	26203	34773
107879	26209	27392
107880	26213	41976
107881	26215	26218
107882	26222	27122
107883	26228	38720
107884	26235	44011
107885	26247	44457
107886	26250	41074
107887	26251	26252
107888	26259	26264
107889	26266	26267
107890	26281	32115
107891	90144	42369
107892	26284	31152
107893	26291	37472
107894	26292	30463
107895	26293	31975
107896	26296	35877
107897	26297	34816
107898	26299	39346
107899	26307	26308
107900	26324	32406
107901	26335	26336
107902	26348	37309
107903	26363	33611
107904	26368	26369
107905	26380	26386
107906	90147	80793
107907	26416	29255
107908	26383	42052
107909	26388	40149
107910	26394	36430
107911	26407	26408
107912	26411	26414
107913	26412	26446
107914	26422	26423
107915	26424	26428
107916	26431	26436
107917	26437	26441
107918	26439	26463
107919	26447	26452
107920	26458	26465
107921	593	7802
107922	3882	47500
107923	26470	26474
107924	26473	26478
107925	26482	26483
107926	26491	26500
107927	26505	30632
107928	1509	7540
107929	3883	3983
107930	26515	27156
107931	26516	26520
107932	26526	30265
107933	26532	47800
107934	26538	36721
107935	26543	31151
107936	26547	26549
107937	26552	26559
107938	26553	35991
107939	26562	26564
107940	26569	43213
107941	3883	9643
107942	26571	27913
107943	3883	10548
107944	26573	32008
107945	26583	40773
107946	3883	18736
107947	26587	40647
107948	26601	26607
107949	3883	12732
107950	26602	28400
107951	26606	76724
107952	26612	36049
107953	26613	26664
107954	26614	26616
107955	26586	29138
107956	26634	32387
107957	1509	12770
107958	26637	31171
107959	1510	1705
107960	3883	22629
107961	26645	27591
107962	90151	27290
107963	26652	58190
107964	26652	27279
107965	26652	33349
107966	593	5034
107967	90163	4611
107968	90157	18745
107969	26665	27761
107970	26671	54076
107971	593	8492
107972	26673	26675
107973	26674	31797
107974	26683	26685
107975	3883	19080
107976	26698	26699
107977	26701	26702
107978	26713	27665
107979	26717	43412
107980	26727	33888
107981	26723	29221
107982	26728	26735
107983	26731	26733
107984	26742	35412
107985	3888	4114
107986	26754	53481
107987	26751	26759
107988	26752	32750
107989	26761	26764
107990	26766	42961
107991	26766	36465
107992	26766	44751
107993	26767	32313
107994	26767	33901
107995	26769	32137
107996	26769	38142
107997	26771	28894
107998	26777	43502
107999	3891	4317
108000	26781	34986
108001	26794	57403
108002	3891	31567
108003	26797	26802
108004	26799	41434
108005	90159	510
108006	26805	26809
108007	26810	43998
108008	26811	26813
108009	26825	37446
108010	26826	26828
108011	26833	26834
108012	26848	26852
108013	26853	36686
108014	26867	40735
108015	26867	32144
108016	26867	28725
108017	90161	4791
108018	26873	26875
108019	26878	32477
108020	26885	26893
108021	26887	35303
108022	26889	43828
108023	26902	32365
108024	83095	3014
108025	26913	43647
108026	26919	26921
108027	26923	26926
108028	26927	26928
108029	26932	26935
108030	26938	26939
108031	26941	26944
108032	3892	6469
108033	26953	26954
108034	26957	29427
108035	26958	26960
108036	26961	26963
108037	26974	26977
108038	26970	26972
108039	26978	26981
108040	26983	26986
108041	26987	26989
108042	26994	35131
108043	26996	34579
108044	26999	30395
108045	27007	34915
108046	3892	5719
108047	27023	27031
108048	27040	27041
108049	27044	38638
108050	27061	27062
108051	27061	34091
108052	27067	30866
108053	27076	27079
108054	27082	27087
108055	27084	29864
108056	3892	21721
108057	1510	28286
108058	3892	5044
108059	1510	32734
108060	27089	47706
108061	27091	27103
108062	3895	51758
108063	27110	34082
108064	3895	5664
108065	3895	46183
108066	3896	3898
108067	27110	41211
108068	27113	53110
108069	27117	29857
108070	13	394
108071	27125	27128
108072	27130	27131
108073	27132	27133
108074	27135	40800
108075	27150	27152
108076	27165	34543
108077	27161	33576
108078	27165	30978
108079	1511	39474
108080	27172	27173
108081	27180	27181
108082	27186	27189
108083	27187	27199
108084	27188	27247
108085	27191	27193
108086	27200	27203
108087	27202	43120
108088	27211	27222
108089	27219	39173
108090	27223	27233
108091	27229	31839
108092	3897	17830
108093	27237	27249
108094	3897	19715
108095	27247	33661
108096	27250	27253
108097	27260	28422
108098	27260	29647
108099	27262	27263
108100	1513	8143
108101	27271	27275
108102	27281	27283
108103	27285	27286
108104	27289	35074
108105	27289	45980
108106	27278	45523
108107	27296	27297
108108	27298	27299
108109	27301	27302
108110	27303	38414
108111	27304	29359
108112	27314	32632
108113	27315	27322
108114	27318	31305
108115	27661	33554
108116	27324	27325
108117	27330	29715
108118	27332	27339
108119	27393	43557
108120	27345	27347
108121	27351	27360
108122	27366	41013
108123	27377	42953
108124	27380	27800
108125	27393	41550
108126	27394	27395
108127	27398	27399
108128	27403	33476
108129	27407	27410
108130	27424	27426
108131	27438	27440
108132	27462	27463
108133	27464	27468
108134	27473	27478
108135	27493	51757
108136	27494	27495
108137	27505	27506
108138	27509	27510
108139	27511	27513
108140	27514	27515
108141	27519	27520
108142	27521	27522
108143	27523	27524
108144	27535	27544
108145	27557	27560
108146	27563	27564
108147	27568	27569
108148	27573	27576
108149	27577	27578
108150	27579	27583
108151	27587	32477
108152	1515	4382
108153	27596	27606
108154	27605	29261
108155	27605	30512
108156	27613	27614
108157	3899	3901
108158	27638	33026
108159	27621	30062
108160	27623	27631
108161	27627	27670
108162	27633	27636
108163	27642	27643
108164	27645	27650
108165	27651	27656
108166	27659	40954
108167	27665	43623
108168	27665	45205
108169	27667	47735
108170	27679	27682
108171	27681	27683
108172	27690	27692
108173	27692	70345
108174	27699	27705
108175	27711	27713
108176	27716	27717
108177	27725	27726
108178	27727	27730
108179	1515	9565
108180	27736	27745
108181	27749	52744
108182	27757	27762
108183	27765	27769
108184	27776	31078
108185	27777	33288
108186	27779	27785
108187	27780	27781
108188	103	18965
108189	27786	27789
108190	27792	33716
108191	27794	27797
108192	27803	33451
108193	3903	3914
108194	27813	27814
108195	27825	27828
108196	27832	27834
108197	27832	33848
108198	27832	62877
108199	27838	27841
108200	27846	27848
108201	27849	27851
108202	27852	27861
108203	3905	17165
108204	27862	33364
108205	27869	50956
108206	27871	27873
108207	27880	35808
108208	27880	41234
108209	27885	34265
108210	1515	5933
108211	27888	27889
108212	27890	27893
108213	27899	27900
108214	27916	27917
108215	593	20014
108216	27920	27926
108217	27922	27933
108218	3906	5853
108219	27924	41572
108220	27924	32364
108221	27927	41607
108222	27936	27937
108223	27943	44084
108224	3908	31210
108225	27965	27966
108226	27971	27972
108227	27977	27978
108228	27979	27980
108229	27984	27989
108230	27993	27994
108231	27997	37990
108232	27999	41505
108233	28006	30673
108234	28011	28012
108235	28014	28020
108236	28016	36254
108237	28021	30583
108238	28028	28044
108239	28046	28058
108240	28062	43312
108241	28068	28074
108242	28070	69714
108243	28073	35319
108244	28075	32354
108245	28079	28080
108246	28092	28094
108247	28096	28101
108248	28112	32154
108249	28115	28129
108250	28117	41515
108251	28121	46253
108252	28131	28132
108253	28133	28135
108254	3910	5691
108255	28138	29244
108256	28143	28146
108257	28148	32166
108258	3910	22850
108259	28157	37125
108260	28160	28164
108261	28165	28168
108262	28169	28170
108263	28171	39074
108264	28172	28174
108265	28179	28183
108266	28184	28185
108267	28187	28190
108268	28193	28200
108269	28199	31404
108270	28208	33976
108271	28234	28236
108272	28239	33456
108273	28240	51657
108274	28207	31502
108275	28252	28254
108276	28256	28272
108277	28275	28277
108278	28278	28284
108279	28299	28300
108280	28314	28316
108281	28320	28326
108282	1517	7736
108283	28334	29186
108284	28345	28346
108285	3910	9798
108286	28352	31940
108287	28354	28363
108288	1517	5161
108289	28366	28370
108290	28372	28378
108291	28386	28391
108292	28390	36161
108293	28413	28414
108294	28418	28420
108295	28425	28426
108296	28429	28433
108297	28435	28436
108298	28439	29126
108299	28440	28446
108300	28463	28469
108301	3910	11089
108302	28473	28475
108303	28476	37543
108304	28478	29478
108305	28479	28480
108306	28484	28488
108307	28501	30282
108308	28504	28505
108309	3910	6337
108310	28509	36857
108311	28511	28522
108312	28512	34366
108313	28521	28551
108314	28527	28536
108315	28554	28556
108316	28568	28573
108317	28574	28581
108318	28576	28579
108319	28580	28590
108320	28584	75952
108321	28585	28586
108322	28588	28603
108323	28591	34575
108324	28592	51757
108325	28597	35596
108326	1517	4956
108327	28597	71203
108328	28598	28604
108329	28606	28607
108330	3912	13766
108331	28613	28614
108332	28615	28623
108333	211	25242
108334	25	134
108335	28626	31204
108336	28627	28632
108337	28634	28635
108338	28636	28638
108339	28642	28643
108340	28654	28657
108341	28656	33298
108342	28659	28660
108343	28662	28663
108344	28665	38648
108345	28665	43284
108346	28684	33356
108347	28685	37230
108348	85121	8735
108349	3912	6847
108350	1517	2333
108351	28689	34205
108352	28699	28703
108353	28700	28701
108354	28714	55388
108355	28723	28730
108356	28736	28737
108357	28738	28743
108358	28770	28774
108359	28780	28782
108360	28787	28788
108361	28802	37590
108362	28820	28821
108363	28827	28829
108364	28837	28840
108365	28838	52953
108366	213	30609
108367	28844	28845
108368	28874	28876
108369	28875	28886
108370	28883	28888
108371	213	19292
108372	3882	4669
108373	28895	55898
108374	595	1292
108375	28898	52448
108376	28900	39881
108377	28911	44726
108378	28914	44319
108379	28919	28920
108380	28921	28922
108381	28924	44749
108382	28924	37370
108383	28928	28931
108384	28932	28933
108385	28936	28943
108386	28942	28948
108387	28945	28957
108388	28949	28963
108389	595	1801
108390	28955	41226
108391	28976	28978
108392	3913	4432
108393	28985	34173
108394	28992	28995
108395	28997	29003
108396	29004	34571
108397	3913	23274
108398	29006	44887
108399	29023	29024
108400	29043	29044
108401	29047	29048
108402	29052	29057
108403	29053	49858
108404	29059	29060
108405	29062	30724
108406	29071	35104
108407	29076	47321
108408	29082	29084
108409	29089	29090
108410	29098	29106
108411	29104	29111
108412	29115	29117
108413	29119	29120
108414	29121	29123
108415	29127	29130
108416	29131	31096
108417	29138	35241
108418	29133	29150
108419	29149	29281
108420	29152	29156
108421	29154	29158
108422	29169	29170
108423	29172	49806
108424	29185	34966
108425	595	5925
108426	29206	29207
108427	29213	29214
108428	29216	29218
108429	29217	45350
108430	29221	37541
108431	29226	29227
108432	29228	29233
108433	29236	29237
108434	29239	29241
108435	29247	29248
108436	29252	29254
108437	29262	29264
108438	29268	29269
108439	29272	29278
108440	29274	29288
108441	29285	29291
108442	29288	32422
108443	29305	29311
108444	29306	29310
108445	29334	44913
108446	29339	29340
108447	29346	29348
108448	29347	44128
108449	29351	29357
108450	29364	29365
108451	29369	29371
108452	29374	37443
108453	29385	29387
108454	29397	29398
108455	29406	33839
108456	29421	29424
108457	29428	29429
108458	29440	43075
108459	29452	39895
108460	29453	29458
108461	85117	77399
108462	29470	42081
108463	29478	43962
108464	29481	29484
108465	29487	31631
108466	29489	29491
108467	29496	29499
108468	29500	29501
108469	29531	41024
108470	29539	29548
108471	29552	31705
108472	29560	70222
108473	29562	29564
108474	29568	29573
108475	29589	29601
108476	29594	29604
108477	29597	53130
108478	29642	29644
108479	29643	30539
108480	29639	36046
108481	29647	37342
108482	29651	29654
108483	29660	29661
108484	29662	35740
108485	29663	29666
108486	25	176
108487	29668	34802
108488	29675	29678
108489	29696	29700
108490	29699	33356
108491	29713	29719
108492	29716	31682
108493	29746	33710
108494	29752	29757
108495	29758	29763
108496	3916	8048
108497	29769	36334
108498	29769	55954
108499	29772	29775
108500	29776	29801
108501	29783	29786
108502	29787	29788
108503	29789	29790
108504	29796	29805
108505	29812	29813
108506	29815	29820
108507	29822	29825
108508	29826	29827
108509	29828	29832
108510	29830	29836
108511	29838	29840
108512	29843	29847
108513	29844	44056
108514	29845	41021
108515	29876	34468
108516	29845	36008
108517	29851	32629
108518	29857	30645
108519	29858	29866
108520	29871	29873
108521	49	4991
108522	30062	34468
108523	29891	47092
108524	29896	29897
108525	29900	29907
108526	29906	29910
108527	29920	49546
108528	29924	29930
108529	29938	44544
108530	3917	3922
108531	29945	43934
108532	29954	39129
108533	29964	29965
108534	29970	29974
108535	29977	41754
108536	29989	30000
108537	29981	44639
108538	29995	30005
108539	30003	31016
108540	30004	30014
108541	30011	34107
108542	30019	44456
108543	30027	30028
108544	30036	30038
108545	30044	31955
108546	30050	30054
108547	30065	31331
108548	30076	30079
108549	85118	244
108550	30090	30091
108551	30092	48449
108552	30094	37660
108553	30094	35067
108554	30095	30107
108555	30098	40474
108556	214	5593
108557	30126	30127
108558	30130	48117
108559	30142	30145
108560	30148	30150
108561	30153	30158
108562	1519	2455
108563	30177	30180
108564	30183	30184
108565	30191	30192
108566	30206	30791
108567	30209	30210
108568	30227	30228
108569	30232	30233
108570	30253	30255
108571	30257	32619
108572	30259	30260
108573	30261	30262
108574	30264	30273
108575	30271	41669
108576	30274	43634
108577	30282	38739
108578	30286	30292
108579	30295	30299
108580	30301	30302
108581	30303	30310
108582	30311	31774
108583	30315	30320
108584	30325	30326
108585	30328	30329
108586	30330	30334
108587	30345	30346
108588	30350	30352
108589	30359	30362
108590	30363	30364
108591	30365	30366
108592	30370	30372
108593	30373	30374
108594	30390	30400
108595	30394	30402
108596	3921	6792
108597	30394	40993
108598	30395	45787
108599	30398	40740
108600	30409	30411
108601	30417	30418
108602	30419	30420
108603	30432	30434
108604	30440	30443
108605	30442	31217
108606	30449	30457
108607	30458	30460
108608	30461	30464
108609	82728	4721
108610	30463	38693
108611	595	7266
108612	30468	30477
108613	30492	30493
108614	30494	30498
108615	30495	40170
108616	30506	30517
108617	30179	37189
108618	30522	37597
108619	30532	33088
108620	30534	30537
108621	30549	30553
108622	30558	30560
108623	30562	30563
108624	30571	30574
108625	30572	30583
108626	30575	44181
108627	30576	36661
108628	30578	30584
108629	30591	45125
108630	30616	30774
108631	30626	42792
108632	3923	3943
108633	30632	46490
108634	30635	30637
108635	30436	36585
108636	3924	9485
108637	87982	6723
108638	3924	10327
108639	30651	30652
108640	30655	30660
108641	214	8821
108642	1521	5195
108643	30664	30674
108644	595	7693
108645	1521	5163
108646	30682	35204
108647	30714	30955
108648	30688	32741
108649	30690	30691
108650	30698	43321
108651	30706	48235
108652	30711	30713
108653	30717	30718
108654	30719	30722
108655	30731	30732
108656	30741	30746
108657	30747	34947
108658	30748	41811
108659	1521	5575
108660	30752	40974
108661	30755	30758
108662	30760	30761
108663	30762	30763
108664	30765	30766
108665	30768	30770
108666	30771	30772
108667	30777	30780
108668	30778	30892
108669	30782	30786
108670	30789	37272
108671	30795	43315
108672	30808	30810
108673	30821	30822
108674	30833	30834
