81596	50921	11187
81597	5180	5181
81598	5180	20987
81599	2163	4128
81600	1099	23297
81601	50922	10277
81602	5181	7287
81603	50922	50530
81604	5182	5673
81605	2163	4114
81606	50923	16208
81607	50923	155
81608	50924	3380
81609	5186	14226
81610	659	8510
81611	660	7618
81612	5187	21965
81613	50927	7802
81614	5187	15986
81615	50929	7650
81616	5189	17924
81617	297	14702
81618	5190	33725
81619	50909	1116
81620	50930	17931
81621	5192	15987
81622	5192	18562
81623	2165	2374
81624	2165	10105
81625	50932	3825
81626	5193	5220
81627	2165	9891
81628	5195	13123
81629	50934	20505
81630	50934	4600
81631	5197	7518
81632	50935	7802
81633	50935	7588
81634	5197	33721
81635	50935	9030
81636	50935	10805
81637	50935	1122
81638	50935	50654
81639	661	7349
81640	50936	3847
81641	50935	7391
81642	2166	17052
81643	5198	11651
81644	50938	7029
81645	50938	13434
81646	50939	2465
81647	50939	23859
81648	5199	7436
81649	661	15539
81650	50940	2633
81651	5200	5208
81652	2166	11265
81653	50941	679
81654	5201	9189
81655	5201	29213
81656	2167	9438
81657	2167	3071
81658	50943	2593
81659	2167	9583
81660	50944	19120
81661	50945	1925
81662	50945	4904
81663	50945	25267
81664	2167	13957
81665	2167	17309
81666	50948	3703
81667	50948	10238
81668	50949	1385
81669	5203	13104
81670	50950	15346
81671	50952	7109
81672	50951	19430
81673	50952	50526
81674	5206	18885
81675	50953	5458
81676	50954	5542
81677	50954	4648
81678	50955	8692
81679	50956	8581
81680	299	305
81681	50957	2301
81682	5208	13117
81683	661	11388
81684	662	3902
81685	662	1154
81686	50959	156
81687	50988	25358
81688	5210	27700
81689	5210	7450
81690	50959	14112
81691	41	3841
81692	662	1114
81693	50960	13299
81694	50961	50878
81695	5211	18527
81696	50962	986
81697	50963	19765
81698	50963	14199
81699	5213	5364
81700	662	3102
81701	2168	14289
81702	50965	1543
81703	1101	6866
81704	5214	5650
81705	2171	12860
81706	5215	43373
81707	5216	9748
81708	5218	31351
81709	50971	6086
81710	300	9403
81711	50970	8496
81712	50972	7099
81713	5220	26179
81714	5218	5222
81715	50976	3317
81716	300	7522
81717	50975	10093
81718	50975	16468
81719	1101	11319
81720	50976	6413
81721	5222	11663
81722	5222	14094
81723	5223	16339
81724	1102	1538
81725	50977	6731
81726	50977	5394
81727	5225	30586
81728	2171	19900
81729	5226	5240
81730	5227	9763
81731	50978	9910
81732	5226	7926
81733	50978	10567
81734	50980	5171
81735	50980	1685
81736	5230	5244
81737	1102	4389
81738	5232	13117
81739	5233	12764
81740	2171	10099
81741	50983	21905
81742	5234	41736
81743	5234	9280
81744	5234	13194
81745	5234	7691
81746	5234	21807
81747	50986	6480
81748	50989	9671
81749	1102	12278
81750	50989	24512
81751	5238	12764
81752	50989	13012
81753	5238	18875
81754	50991	4224
81755	5239	18496
81756	50992	3389
81757	50994	10533
81758	50997	50845
81759	5243	35035
81760	5243	11651
81761	301	7498
81762	50996	50782
81763	5246	18622
81764	50996	3000
81765	50997	2213
81766	50998	5730
81767	5248	13802
81768	50999	6212
81769	301	1132
81770	51001	9109
81771	51002	22115
81772	50990	7402
81773	1103	5225
81774	301	9416
81775	5252	5314
81776	301	9728
81777	41	21714
81778	51004	857
81779	2174	10320
81780	51006	5242
81781	5254	7112
81782	1103	13126
81783	51009	10306
81784	5257	5757
81785	5257	7074
81786	51010	28788
81787	51011	325
81788	51012	18532
81789	51013	17106
81790	2175	21753
81791	2177	6743
81792	51015	3150
81793	5261	17615
81794	5262	19579
81795	51016	6546
81796	51016	30545
81797	5262	22928
81798	5262	35514
81799	51017	7413
81800	51018	16085
81801	5263	7367
81802	51019	6510
81803	51019	50772
81804	51020	1179
81805	663	46758
81806	51020	3082
81807	51007	13658
81808	663	3908
81809	5265	5746
81810	51022	9174
81811	51022	21401
81812	51023	2363
81813	51023	2519
81814	5262	6291
81815	51025	5399
81816	5266	13996
81817	5266	27978
81818	1103	36366
81819	51026	9508
81820	51026	30102
81821	5266	12915
81822	51027	13162
81823	51027	9104
81824	51027	420
81825	664	3861
81826	5266	31641
81827	51029	4563
81828	51029	13152
81829	51029	19887
81830	5266	28455
81831	51031	917
81832	5267	7809
81833	665	18883
81834	51033	7813
81835	2179	4947
81836	5267	12467
81837	665	22854
81838	2179	11846
81839	2180	2512
81840	665	8047
81841	51039	3976
81842	51034	50822
81843	51039	15970
81844	2180	10091
81845	51040	10235
81846	51040	1296
81847	51040	1412
81848	51040	3802
81849	5271	7706
81850	5271	39927
81851	51044	9757
81852	5272	27976
81853	51050	11190
81854	665	4763
81855	51047	2462
81856	51047	11616
81857	5274	15706
81858	51047	11529
81859	51048	8401
81860	51049	30641
81861	5275	8411
81862	666	669
81863	51050	4855
81864	5275	21825
81865	51050	13434
81866	51051	8655
81867	51052	9685
81868	51052	6360
81869	51052	9795
81870	5278	11002
81871	5278	16154
81872	666	3869
81873	51054	15671
81874	51054	2593
81875	5278	18888
81876	666	3900
81877	666	6145
81878	51025	8693
81879	51056	2985
81880	51056	5697
81881	51058	4370
81882	51059	25193
81883	51059	8266
81884	5280	22209
81885	2184	17413
81886	2184	8998
81887	666	6940
81888	2185	2878
81889	51062	8288
81890	2185	2890
81891	5281	9892
81892	51065	1232
81893	51064	12445
81894	2185	19902
81895	5283	5923
81896	51064	1326
81897	51057	8803
81898	2187	3847
81899	51065	1247
81900	2187	3510
81901	5284	14438
81902	51061	4990
81903	51071	3280
81904	666	8054
81905	666	804
81906	51072	12201
81907	51073	7648
81908	5286	10338
81909	51074	5483
81910	666	3525
81911	2190	7005
81912	51077	6382
81913	2190	14360
81914	51077	18316
81915	51080	10796
81916	51079	26354
81917	51079	14600
81918	51079	32573
81919	51080	5207
81920	51081	3847
81921	51081	17229
81922	51081	4635
81923	51085	4841
81924	51083	3190
81925	51084	1971
81926	2191	19010
81927	51085	10130
81928	2192	18031
81929	51086	9702
81930	5287	23517
81931	51087	4858
81932	51087	11199
81933	51087	4298
81934	5291	7804
81935	5291	8553
81936	5287	20731
81937	51088	3379
81938	2192	27413
81939	2192	12058
81940	51089	23990
81941	51090	5354
81942	51092	8102
81943	147	151
81944	2194	2201
81945	2194	3354
81946	51093	13816
81947	5293	36232
81948	2194	13432
81949	51113	8688
81950	5297	19074
81951	51096	6424
81952	51096	51064
81953	51096	11082
81954	51098	18514
81955	5297	25304
81956	5297	21732
81957	2183	25493
81958	51101	6203
81959	2195	6554
81960	2195	6487
81961	2195	6566
81962	2195	10554
81963	2195	10891
81964	51104	12240
81965	1106	1694
81966	51094	10549
81967	51106	19812
81968	2195	23876
81969	51106	14496
81970	51106	27712
81971	51108	3958
81972	51108	3952
81973	51108	3948
81974	5299	26447
81975	2195	2792
81976	51113	2984
81977	5304	5319
81978	51112	2866
81979	51114	4557
81980	5300	5450
81981	5300	10537
81982	51115	7866
81983	5300	19627
81984	51115	3930
81985	51116	13741
81986	51117	1105
81987	51117	12821
81988	51117	1517
81989	51118	12409
81990	5301	26465
81991	51121	50801
81992	51120	1044
81993	51120	3297
81994	5303	5309
81995	51120	4836
81996	2196	7700
81997	5304	5443
81998	2196	34618
81999	5304	9354
82000	2196	19813
82001	5304	9160
82002	51123	2295
82003	2196	36518
82004	51123	10237
82005	5304	34242
82006	2196	9467
82007	2197	14902
82008	51126	817
82009	2197	9526
82010	51127	3002
82011	5305	33891
82012	51130	3310
82013	51132	2987
82014	2198	6983
82015	51131	5015
82016	51131	3293
82017	1107	16768
82018	51131	3980
82019	51134	11135
82020	51133	7643
82021	51134	10298
82022	51136	6906
82023	5308	23347
82024	5307	28131
82025	5308	19861
82026	5309	8003
82027	51137	27707
82028	5309	23351
82029	304	9058
82030	51116	26886
82031	5309	7390
82032	51141	11071
82033	51141	3391
82034	2201	8625
82035	51144	18976
82036	2201	13951
82037	51144	1565
82038	1107	4947
82039	668	1183
82040	5311	13089
82041	51146	6371
82042	51146	4204
82043	51133	11845
82044	51148	29576
82045	51147	8172
82046	668	13111
82047	2198	2325
82048	51150	9046
82049	51160	50862
82050	51153	908
82051	668	26972
82052	5314	7417
82053	51156	3155
82054	2202	29978
82055	73	26282
82056	51158	50595
82057	51158	13011
82058	51158	38378
82059	2203	10269
82060	5318	9101
82061	5318	9155
82062	5318	7605
82063	51161	14661
82064	5315	30171
82065	51161	6152
82066	5319	14745
82067	1108	2894
82068	51163	2463
82069	51163	24396
82070	2203	12046
82071	5319	17537
82072	51165	11211
82073	2203	20540
82074	5319	15747
82075	5319	24210
82076	51167	15803
82077	1108	5015
82078	51168	23885
82079	51168	7048
82080	5320	25772
82081	148	15551
82082	51170	50561
82083	51170	179
82084	51171	25134
82085	51172	18739
82086	51169	5271
82087	51174	9043
82088	2209	3767
82089	2209	12455
82090	51177	16010
82091	51178	4719
82092	51178	22296
82093	51179	5954
82094	51181	3958
82095	51180	17679
82096	51181	25291
82097	51183	2438
82098	51183	5923
82099	51185	2210
82100	51184	50797
82101	51188	475
82102	51188	1163
82103	51189	3112
82104	51189	24024
82105	668	30495
82106	51189	16208
82107	5328	11960
82108	51192	3701
82109	2210	3567
82110	2210	2261
82111	51193	4872
82112	51193	4706
82113	51193	4393
82114	2213	6866
82115	51178	1361
82116	51195	4052
82117	51196	20362
82118	51196	3780
82119	51196	10636
82120	51197	10540
82121	51197	12336
82122	51200	22906
82123	51200	18236
82124	51201	3132
82125	51202	4518
82126	51203	8780
82127	51204	50834
82128	669	8374
82129	669	5737
82130	51205	25321
82131	51206	21703
82132	51206	7761
82133	51206	889
82134	51206	2932
82135	51207	22309
82136	5341	5364
82137	5341	7269
82138	51208	80
82139	2214	24478
82140	51209	7511
82141	51211	832
82142	51210	9351
82143	5345	6940
82144	51210	7383
82145	51210	40474
82146	5345	23324
82147	51213	1019
82148	51214	6080
82149	51214	2593
82150	5347	26513
82151	51216	22920
82152	306	15193
82153	51217	13637
82154	5349	21588
82155	2219	38604
82156	2221	9561
82157	5351	13935
82158	5351	15856
82159	2221	30010
82160	5352	18882
82161	51221	13712
82162	5354	13423
82163	51223	662
82164	51224	7673
82165	2223	12754
82166	5354	18874
82167	2223	40708
82168	2223	7353
82169	51227	5556
82170	5357	5362
82171	5357	9721
82172	51229	50849
82173	51229	27500
82174	306	16955
82175	5357	13712
82176	2224	2671
82177	51231	16719
82178	5357	38625
82179	5357	8968
82180	5357	9150
82181	51233	2203
82182	51233	16397
82183	51233	587
82184	51234	3380
82185	2231	2257
82186	51235	16975
82187	51236	50911
82188	5359	30378
82189	5359	17374
82190	51236	13573
82191	51238	886
82192	51239	3956
82193	5360	8796
82194	2237	14627
82195	51240	38868
82196	5362	7100
82197	1111	2887
82198	1111	1174
82199	51242	964
82200	5362	13092
82201	5360	8789
82202	51244	33
82203	51244	10661
82204	51244	9968
82205	1111	15964
82206	5366	5413
82207	51245	7031
82208	5366	12659
82209	5367	16835
82210	51249	3496
82211	2241	22410
82212	51249	2034
82213	5367	10371
82214	51251	36891
82215	2245	5937
82216	5369	9005
82217	51252	10641
82218	2252	13387
82219	51255	6622
82220	51254	30462
82221	51255	17095
82222	2251	2266
82223	5370	13975
82224	2252	16734
82225	5370	16311
82226	51257	13430
82227	51258	9736
82228	51258	18489
82229	51260	8781
82230	51260	32700
82231	2261	16168
82232	2262	25972
82233	2264	8456
82234	51261	50850
82235	51261	473
82236	2266	30643
82237	51259	4217
82238	2269	4842
82239	51269	7284
82240	51269	7198
82241	51269	1515
82242	5373	20859
82243	51269	2569
82244	5373	10350
82245	5	22492
82246	51272	14313
82247	2277	18559
82248	51273	12272
82249	669	886
82250	51273	1511
82251	51273	13431
82252	51273	41662
82253	5374	14139
82254	51276	13038
82255	51276	3374
82256	51276	145
82257	51279	10383
82258	51280	7134
82259	51280	12457
82260	51281	13642
82261	51280	937
82262	51281	19275
82263	51285	13258
82264	2280	9115
82265	51287	12940
82266	51287	1189
82267	51288	227
82268	51288	5140
82269	51289	11651
82270	51290	876
82271	51290	8059
82272	51290	438
82273	51291	10046
82274	51292	33377
82275	51293	1542
82276	51293	4707
82277	51294	51258
82278	51296	26057
82279	51296	1093
82280	51296	1101
82281	51299	4855
82282	73	2422
82283	51299	8902
82284	51299	50938
82285	5380	7117
82286	51300	10133
82287	51301	50946
82288	2283	4307
82289	51302	12668
82290	5383	29570
82291	670	2771
82292	51303	12519
82293	51303	6210
82294	5384	6413
82295	51304	8009
82296	51305	855
82297	51304	8401
82298	670	14361
82299	5389	9467
82300	51307	985
82301	5388	18267
82302	5389	12794
82303	5389	8337
82304	5389	8941
82305	51308	12267
82306	5389	9735
82307	51309	6381
82308	51309	26283
82309	671	9456
82310	51311	17707
82311	5390	6288
82312	51313	23241
82313	51314	1266
82314	5393	5400
82315	5393	8026
82316	2284	4598
82317	51316	9504
82318	51317	8649
82319	51317	7049
82320	51317	8690
82321	1113	2283
82322	5394	24691
82323	51320	7308
82324	51321	12037
82325	51322	1345
82326	2284	21191
82327	5395	14563
82328	51323	5134
82329	51323	13466
82330	51325	19462
82331	5397	5433
82332	5396	18280
82333	5397	13448
82334	5397	22897
82335	51327	4043
82336	51328	50955
82337	672	5818
82338	51328	8692
82339	308	7923
82340	51329	29961
82341	1113	2295
82342	51330	2287
82343	5399	8752
82344	5399	22974
82345	308	17511
82346	51332	1538
82347	51333	9096
82348	51334	8696
82349	51336	1306
82350	5401	8933
82351	51336	1353
82352	51337	50895
82353	672	15530
82354	51338	16653
82355	672	6683
82356	51340	19579
82357	51337	1189
82358	2287	19356
82359	51339	51051
82360	51342	7242
82361	51341	16711
82362	1114	9610
82363	51344	8680
82364	672	18276
82365	5402	29959
82366	2289	2301
82367	2288	23889
82368	2289	2320
82369	51346	1067
82370	51346	16380
82371	51347	25498
82372	51348	6474
82373	51349	6054
82374	51349	19459
82375	51347	941
82376	51351	19215
82377	5404	7755
82378	51351	1660
82379	5408	6759
82380	51353	3953
82381	51353	3456
82382	51351	7559
82383	51355	23369
82384	51358	8164
82385	51359	6825
82386	51359	4406
82387	51358	14410
82388	5408	8374
82389	51359	22935
82390	51360	9104
82391	51360	506
82392	51360	12950
82393	51360	13003
82394	51361	9977
82395	5410	8399
82396	5412	33606
82397	51365	9011
82398	51365	9020
82399	5413	6089
82400	51365	7453
82401	51363	18085
82402	51366	8334
82403	51366	3102
82404	51366	30421
82405	51366	16473
82406	51366	14297
82407	51366	5398
82408	51371	503
82409	51371	26110
82410	51373	7230
82411	5414	14932
82412	2295	5586
82413	51373	15405
82414	51373	11972
82415	5415	17274
82416	51374	20852
82417	2295	4692
82418	51375	458
82419	51375	51054
82420	51376	5022
82421	51377	3503
82422	51377	3086
82423	51377	51131
82424	5418	17266
82425	51379	7094
82426	51381	8152
82427	51381	18448
82428	51383	2703
82429	51385	4943
82430	5418	25395
82431	51386	5299
82432	51391	30497
82433	51389	3919
82434	5419	13841
82435	51392	19916
82436	51393	51000
82437	51392	50758
82438	1115	13484
82439	51394	5157
82440	51394	50588
82441	51395	7257
82442	51396	7047
82443	5422	31214
82444	51398	4161
82445	51379	16568
82446	51399	50660
82447	51399	3998
82448	51401	50857
82449	51400	1032
82450	51401	7289
82451	5423	6167
82452	51403	1119
82453	5424	10460
82454	5424	16261
82455	5424	9170
82456	51405	3993
82457	51405	2634
82458	51405	50990
82459	51405	2129
82460	51405	3031
82461	51406	10319
82462	5427	9935
82463	2297	13444
82464	5427	8853
82465	51408	12043
82466	5427	6563
82467	51408	21358
82468	51408	21361
82469	51407	9917
82470	51409	10859
82471	1116	3569
82472	51410	18732
82473	1116	9119
82474	2297	18030
82475	51411	1007
82476	51412	10914
82477	1116	6171
82478	1116	18878
82479	51413	1695
82480	51414	13787
82481	51414	4248
82482	51416	16009
82483	51415	22011
82484	1116	23567
82485	51417	963
82486	5431	5565
82487	51419	4981
82488	2298	20206
82489	51420	4400
82490	51421	4492
82491	5432	14613
82492	51422	14519
82493	5433	37114
82494	5434	10711
82495	5434	34638
82496	5434	15886
82497	5434	42092
82498	51427	51039
82499	51428	9637
82500	5436	23123
82501	51430	3347
82502	5436	7767
82503	51431	3895
82504	673	2376
82505	5437	27897
82506	51431	20423
82507	51431	13912
82508	51431	3898
82509	5437	28163
82510	5437	16179
82511	51432	50557
82512	51432	13062
82513	51434	12339
82514	51434	1494
82515	51434	24087
82516	51434	506
82517	673	2762
82518	51438	2530
82519	51439	12085
82520	5441	9890
82521	5442	5446
82522	5442	21044
82523	51440	23025
82524	5443	14467
82525	51443	2284
82526	5443	7837
82527	51444	2975
82528	51446	17759
82529	51446	1198
82530	51447	974
82531	51449	5716
82532	51450	2581
82533	51449	11071
82534	51451	6996
82535	5444	8242
82536	51453	50577
82537	51452	19465
82538	51452	28995
82539	5445	5454
82540	51455	335
82541	51454	51432
82542	51456	1739
82543	51456	11481
82544	51458	1268
82545	51460	4630
82546	5448	9892
82547	51460	3855
82548	51460	10722
82549	51461	5650
82550	1116	3591
82551	51463	23133
82552	51463	21210
82553	51463	50830
82554	51463	6824
82555	51464	6822
82556	2304	5586
82557	51464	19277
82558	51465	10882
82559	51468	4193
82560	51467	13512
82561	51467	13980
82562	51470	9373
82563	51468	14466
82564	51469	39304
82565	2304	3817
82566	51470	15251
82567	51471	26788
82568	51471	25136
82569	1116	47885
82570	5454	21011
82571	5454	14445
82572	5454	8875
82573	51474	50537
82574	51474	1048
82575	51474	1035
82576	51475	11625
82577	51476	1508
82578	51477	13293
82579	51479	16276
82580	51479	2928
82581	51480	31256
82582	5456	10537
82583	5456	15704
82584	51486	382
82585	51486	11811
82586	51487	10432
82587	51487	7952
82588	675	2769
82589	51491	3181
82590	51492	9718
82591	51491	13931
82592	675	12475
82593	51496	14486
82594	5462	23623
82595	51496	12821
82596	5469	11453
82597	51488	5544
82598	2309	8095
82599	51499	7618
82600	51502	27634
82601	2310	23370
82602	51505	12218
82603	5473	20928
82604	51505	12216
82605	2310	9260
82606	5474	13574
82607	5474	12135
82608	5474	16612
82609	2310	20441
82610	5474	15890
82611	51509	16688
82612	51510	838
82613	51510	6182
82614	51511	143
82615	51511	32669
82616	51512	4007
82617	311	2353
82618	2311	8261
82619	5476	10805
82620	676	1177
82621	51515	25237
82622	51517	28578
82623	51516	1703
82624	676	5859
82625	15	30490
82626	5480	5482
82627	5480	12129
82628	676	31932
82629	5483	20199
82630	51524	25738
82631	51525	50517
82632	51526	7742
82633	51527	10430
82634	51527	10334
82635	51527	3131
82636	51528	6410
82637	2312	4041
82638	51528	11845
82639	5489	16603
82640	51534	7719
82641	51536	50872
82642	51537	3969
82643	2315	25166
82644	2315	19298
82645	5490	22975
82646	5490	24325
82647	676	6157
82648	2315	42072
82649	51540	12218
82650	5488	9579
82651	5493	5495
82652	2316	14631
82653	51542	5095
82654	51543	4617
82655	51544	24200
82656	51545	19425
82657	5493	23807
82658	2317	12616
82659	51543	33367
82660	51550	16630
82661	51548	32100
82662	5494	19196
82663	51550	10093
82664	51552	12518
82665	5495	10686
82666	5495	8923
82667	51525	844
82668	51554	51303
82669	5495	10946
82670	51555	10350
82671	51555	6416
82672	51555	30082
82673	2320	20434
82674	51557	5668
82675	51557	14171
82676	51558	21951
82677	51559	50593
82678	51560	13445
82679	5496	28022
82680	51560	4786
82681	51547	6379
82682	5497	15974
82683	51561	3721
82684	51546	12752
82685	5497	11606
82686	51564	425
82687	51567	18163
82688	51567	51082
82689	5498	27671
82690	51495	19031
82691	51569	19855
82692	5499	18493
82693	51571	18984
82694	51572	6086
82695	676	43578
82696	51575	4330
82697	1119	17993
82698	51575	1225
82699	51576	9718
82700	1119	16542
82701	51582	12079
82702	51584	22491
82703	51585	410
82704	51588	24048
82705	51589	51427
82706	51591	51547
82707	51590	11191
82708	51591	3537
82709	51592	13196
82710	5508	24864
82711	51593	7298
82712	5510	19899
82713	5511	23261
82714	5512	5538
82715	5512	9721
82716	51597	994
82717	5513	7558
82718	5513	8708
82719	5513	7025
82720	51599	4681
82721	5516	5770
82722	5514	5770
82723	51600	1741
82724	5514	21795
82725	51601	5813
82726	51602	9189
82727	51604	8575
82728	5516	7112
82729	2326	2344
82730	51604	4210
82731	51604	9860
82732	51606	6783
82733	51608	10360
82734	51609	883
82735	51609	11075
82736	5518	9153
82737	51609	5516
82738	5519	11625
82739	51613	16863
82740	51613	3760
82741	51614	6788
82742	5519	12941
82743	5519	8701
82744	51619	6496
82745	51618	13246
82746	5526	6033
82747	5527	16261
82748	5527	8915
82749	51625	8293
82750	5527	8380
82751	51625	1709
82752	74	14941
82753	51625	940
82754	51626	83
82755	51626	3584
82756	51626	467
82757	51627	13650
82758	2328	9616
82759	2328	10558
82760	51628	3847
82761	5530	12286
82762	51631	50848
82763	51634	8529
82764	51635	1172
82765	5531	11812
82766	74	33712
82767	51639	4461
82768	51639	7142
82769	51640	7800
82770	51640	7218
82771	51643	1178
82772	51641	1333
82773	51641	6403
82774	5535	6144
82775	28	9543
82776	51645	97
82777	5535	10753
82778	5535	9892
82779	5535	21799
82780	51646	51027
82781	679	5297
82782	51647	20854
82783	2330	16154
82784	51649	10346
82785	51649	1670
82786	2330	22601
82787	51650	2419
82788	5536	10988
82789	51652	51422
82790	51651	18584
82791	51651	11580
82792	51651	11642
82793	5537	13954
82794	51654	5810
82795	51654	17061
82796	51657	40164
82797	5538	9240
82798	51658	13902
82799	51658	36666
82800	51659	1326
82801	5540	10875
82802	5540	10296
82803	51661	7552
82804	51662	8915
82805	51663	3520
82806	51663	30433
82807	51665	50779
82808	51665	50556
82809	2333	39050
82810	5540	10957
82811	51667	13025
82812	51667	16999
82813	51667	3272
82814	51668	4761
82815	51667	53
82816	51668	904
82817	51670	179
82818	51670	127
82819	51671	12827
82820	51671	24402
82821	51672	9610
82822	5543	10064
82823	51675	2091
82824	51675	3178
82825	51675	5134
82826	5543	5689
82827	679	3125
82828	2335	20366
82829	51676	24509
82830	2335	15272
82831	51679	28532
82832	51679	739
82833	51680	50800
82834	1121	4620
82835	51681	501
82836	5545	7733
82837	51683	51402
82838	51682	817
82839	51682	372
82840	5546	6550
82841	5546	10875
82842	51683	15697
82843	51684	10324
82844	2337	2886
82845	51685	1808
82846	51686	2631
82847	51686	14640
82848	51689	22057
82849	679	5289
82850	51687	7143
82851	51688	6600
82852	2337	11217
82853	51689	7555
82854	5547	24615
82855	51691	19547
82856	1121	25821
82857	51692	4652
82858	51696	1509
82859	51692	8526
82860	150	1800
82861	51694	7282
82862	51694	17222
82863	51695	50863
82864	51696	23753
82865	51694	5691
82866	51700	1018
82867	51700	51678
82868	150	8752
82869	51693	1064
82870	51703	22918
82871	150	11859
82872	2338	17353
82873	51705	21134
82874	51706	12751
82875	51706	10544
82876	51708	10934
82877	51709	21420
82878	5553	5610
82879	51710	51126
82880	5555	5595
82881	5555	17569
82882	5555	17493
82883	51715	2383
82884	51717	10869
82885	51719	21518
82886	51720	51058
82887	5556	10390
82888	51723	872
82889	51726	27358
82890	51726	38387
82891	51731	7075
82892	51729	6208
82893	51727	2080
82894	51729	51155
82895	51728	483
82896	5557	6731
82897	51727	10001
82898	51734	1677
82899	51734	6549
82900	5557	16401
82901	51735	14522
82902	51735	8842
82903	51735	3657
82904	51736	10307
82905	51738	4326
82906	5558	10065
82907	5557	11185
82908	51740	12040
82909	311	18734
82910	51742	50518
82911	51742	3075
82912	2345	36388
82913	51744	7081
82914	51745	14854
82915	5560	5605
82916	5560	17260
82917	51747	11603
82918	2349	2417
82919	51748	14927
82920	51748	14610
82921	5561	6820
82922	51750	13063
82923	51751	8733
82924	51733	552
82925	51752	27081
82926	51753	3826
82927	2349	16319
82928	51754	9397
82929	51755	1554
82930	51757	5598
82931	51758	358
82932	51759	51167
82933	51759	10955
82934	51759	1689
82935	51761	383
82936	51761	1150
82937	51765	3217
82938	5563	20019
82939	51768	9352
82940	2351	6419
82941	51771	27846
82942	5565	10360
82943	2351	10765
82944	51773	2438
82945	51773	5220
82946	2352	2438
82947	51774	8705
82948	51775	10702
82949	51775	1211
82950	51775	142
82951	51777	50562
82952	51779	13928
82953	51780	11516
82954	51780	51144
82955	5565	12162
82956	680	1119
82957	51786	2117
82958	5568	17979
82959	2353	2403
82960	51785	16689
82961	5569	39257
82962	51785	1442
82963	51788	13787
82964	51791	51551
82965	51789	6832
82966	5565	26235
82967	680	839
82968	51793	9293
82969	680	887
82970	51794	1576
82971	680	904
82972	680	1415
82973	51799	10282
82974	51800	125
82975	51799	9618
82976	51801	4307
82977	680	3293
82978	51804	10544
82979	51804	441
82980	51805	6973
82981	51805	1276
82982	51807	4048
82983	5573	25763
82984	51810	7703
82985	51808	18087
82986	5574	15275
82987	51800	3480
82988	51815	864
82989	1124	1359
82990	51815	50901
82991	5575	26921
82992	51818	3740
82993	5576	6501
82994	1124	32162
82995	51820	22556
82996	51820	13227
82997	5576	6777
82998	51824	11551
82999	51824	2829
83000	51821	51339
83001	51821	1789
83002	51826	50546
83003	51826	1048
83004	51827	452
83005	5576	10693
83006	51832	1060
83007	51831	16342
83008	51830	8245
83009	51830	1554
83010	51833	1637
83011	51833	19920
83012	51833	7631
83013	1124	27186
83014	5577	11330
83015	51836	27622
83016	51837	11595
83017	51837	24445
83018	51839	3107
83019	5577	34269
83020	2354	2374
83021	51842	51008
83022	51846	12233
83023	51846	5281
83024	5578	9814
83025	5579	13647
83026	51849	10753
83027	51851	12663
83028	5581	13647
83029	51854	5167
83030	51855	8282
83031	51856	22939
83032	2354	7036
83033	51857	3012
83034	51860	2407
83035	51860	22501
83036	51860	472
83037	51860	8548
83038	51862	3841
83039	51867	10217
83040	51870	4997
83041	51867	15689
83042	51858	403
83043	51868	6366
83044	51872	5575
83045	5585	11181
83046	51877	5770
83047	51878	20087
83048	2355	27661
83049	5585	26396
83050	51885	13104
83051	51888	9429
83052	51889	1780
83053	51889	18613
83054	51889	13813
83055	51891	23158
83056	51893	1221
83057	51893	1301
83058	51894	15563
83059	51895	19110
83060	5590	6470
83061	51898	6712
83062	1130	1135
83063	51900	51403
83064	51900	3288
83065	51900	6200
83066	51900	5304
83067	51902	1058
83068	5592	5611
83069	5592	9654
83070	51903	40702
83071	51903	2476
83072	51905	4018
83073	51905	911
83074	5592	15809
83075	2357	22404
83076	51907	35276
83077	2358	7574
83078	51909	6343
83079	51909	7185
83080	51910	26482
83081	51912	6043
83082	51913	29879
83083	51915	25277
83084	51915	35124
83085	51918	35298
83086	51919	1182
83087	1131	6416
83088	51918	26192
83089	51921	37205
83090	51920	10922
83091	51880	50965
83092	5595	8293
83093	2359	2414
83094	51922	1508
83095	51923	3406
83096	2359	11097
83097	51927	12545
83098	5596	13438
83099	5596	11207
83100	51930	3301
83101	51930	9914
83102	2360	11525
83103	51931	5770
83104	2359	25178
83105	51935	9826
83106	5598	31190
83107	51936	2491
83108	51936	4559
83109	5597	36566
83110	1132	15992
83111	2360	10105
83112	5599	10025
83113	51940	4791
83114	51940	50590
83115	51942	9829
83116	51943	1468
83117	5600	13646
83118	5600	27435
83119	51946	16458
83120	51947	27968
83121	51947	12065
83122	51947	3730
83123	2363	2407
83124	2363	2429
83125	2363	2439
83126	2363	5521
83127	51953	1111
83128	1132	7232
83129	51964	12059
83130	51954	7173
83131	51954	3000
83132	2363	5802
83133	51961	18572
83134	51956	13808
83135	5604	6510
83136	51957	1214
83137	1132	7528
83138	51957	50957
83139	1132	11411
83140	51958	4238
83141	51958	5000
83142	51960	3688
83143	51962	29064
83144	51962	3586
83145	5604	6972
83146	51966	23778
83147	51966	40063
83148	51969	3531
83149	51971	15105
83150	5606	15910
83151	51972	50793
83152	51973	27101
83153	51977	6238
83154	51976	51650
83155	51976	1183
83156	51978	5855
83157	51979	31105
83158	5607	10263
83159	51981	26395
83160	51978	51941
83161	51984	860
83162	5608	26919
83163	51985	12179
83164	5609	12444
83165	51987	8834
83166	5610	10693
83167	51988	9990
83168	51988	21510
