27300	2419	2420
27301	2425	13018
27302	2428	14257
27303	2355	2377
27304	2437	2444
27305	2453	8623
27306	2455	8590
27307	856	897
27308	53	1910
27309	2520	3957
27310	2502	2852
27311	2520	4023
27312	2528	9849
27313	2544	2574
27314	2548	2549
27315	2550	2553
27316	861	888
27317	196	706
27318	2566	4126
27319	2584	5967
27320	864	3164
27321	2320	6180
27322	2591	5438
27323	2600	6874
27324	2604	8148
27325	2623	6288
27326	2633	5193
27327	873	1679
27328	201	4306
27329	56	1963
27330	2650	13151
27331	876	8579
27332	2679	14908
27333	2707	7302
27334	2712	5892
27335	882	5245
27336	0	57
27337	2744	10533
27338	428	470
27339	2756	7324
27340	2771	2813
27341	2766	3123
27342	894	957
27343	2778	6270
27344	2774	2948
27345	429	2959
27346	2804	2814
27347	908	921
27348	2812	5610
27349	2814	2914
27350	2836	11219
27351	2845	6173
27352	927	3086
27353	2854	6457
27354	2864	2922
27355	2811	2898
27356	934	3054
27357	2880	2882
27358	2899	11493
27359	2906	5655
27360	2906	7047
27361	2914	5655
27362	2920	3088
27363	2920	3115
27364	2923	3058
27365	2926	5238
27366	2959	3781
27367	944	1850
27368	2929	2952
27369	2934	5375
27370	207	450
27371	2946	2947
27372	208	1023
27373	2968	2992
27374	957	3534
27375	3055	3166
27376	3059	11325
27377	3068	7325
27378	978	14520
27379	3088	4821
27380	3123	8433
27381	3123	7436
27382	3139	3686
27383	994	999
27384	3143	5571
27385	3145	3161
27386	3146	7513
27387	3146	4142
27388	3153	4123
27389	3155	3158
27390	994	4773
27391	3165	8481
27392	3167	5398
27393	3169	8918
27394	995	1493
27395	3186	9771
27396	3188	3193
27397	998	3071
27398	3208	10065
27399	214	1812
27400	475	6470
27401	3241	3250
27402	3242	3254
27403	3248	14470
27404	3252	3258
27405	1000	1388
27406	3278	8981
27407	3274	12657
27408	3283	7581
27409	482	4618
27410	482	4607
27411	3304	12855
27412	1022	2299
27413	482	4385
27414	3316	3320
27415	3322	6639
27416	3328	5781
27417	483	7232
27418	1012	12846
27419	3355	3359
27420	484	7752
27421	3364	14307
27422	8	58
27423	487	2630
27424	487	1850
27425	3375	9996
27426	3381	3382
27427	3378	16601
27428	3400	12352
27429	3404	6963
27430	3414	6866
27431	3415	8252
27432	1024	1046
27433	1024	5052
27434	3418	5173
27435	3468	4948
27436	3492	12084
27437	3384	11232
27438	3525	12766
27439	3550	11064
27440	222	10073
27441	3558	3772
27442	223	1078
27443	3589	4728
27444	3580	5740
27445	3581	4822
27446	224	13332
27447	224	13334
27448	3610	4842
27449	3629	11127
27450	3637	3638
27451	225	238
27452	132	2233
27453	227	7910
27454	1063	1437
27455	505	2000
27456	1066	2833
27457	3710	5974
27458	3714	12827
27459	507	12199
27460	3727	4883
27461	1066	2897
27462	3759	5301
27463	3766	6804
27464	3789	3814
27465	3797	6244
27466	1070	3707
27467	27	1317
27468	3880	3881
27469	1074	3065
27470	3888	6392
27471	3907	3917
27472	3945	7399
27473	3961	4029
27474	3989	4140
27475	511	519
27476	4025	4026
27477	4046	9844
27478	241	3581
27479	4063	4573
27480	4078	4319
27481	4127	7349
27482	4171	8163
27483	4221	7910
27484	4221	4255
27485	4259	6015
27486	4269	4682
27487	4272	7887
27488	1093	4544
27489	250	3088
27490	4396	8818
27491	4395	9818
27492	519	9680
27493	4433	7533
27494	4442	4455
27495	4470	7458
27496	4491	4511
27497	1107	12247
27498	4522	7278
27499	138	9589
27500	4550	10158
27501	4550	11700
27502	4570	4809
27503	139	3682
27504	4617	4623
27505	139	1890
27506	4633	4640
27507	4644	4646
27508	4667	10304
27509	4679	8442
27510	256	1379
27511	4689	13968
27512	256	1434
27513	4704	4713
27514	4711	5391
27515	4717	5873
27516	4734	6543
27517	4765	6141
27518	1123	9310
27519	4795	16005
27520	4811	6330
27521	4850	10089
27522	4859	10031
27523	4882	6275
27524	4889	4896
27525	4893	4908
27526	69	1718
27527	1137	7531
27528	4936	4941
27529	4953	13259
27530	4981	5014
27531	4993	5008
27532	4993	15048
27533	5013	5106
27534	5036	8871
27535	5082	5117
27536	5086	6712
27537	5131	13766
27538	5132	6783
27539	5162	13015
27540	5171	6368
27541	5237	12886
27542	5238	14321
27543	5259	10140
27544	262	7544
27545	544	693
27546	5327	16125
27547	5363	10437
27548	5374	14629
27549	5436	5437
27550	5450	6438
27551	5470	5478
27552	5476	13501
27553	5487	9604
27554	1173	1221
27555	550	14795
27556	5541	6626
27557	5569	12824
27558	5535	5536
27559	5585	8579
27560	5595	9395
27561	5595	9394
27562	5606	5631
27563	5675	13857
27564	5682	10522
27565	5723	11843
27566	5723	10359
27567	5729	8750
27568	5827	5828
27569	1196	4654
27570	5872	14380
27571	5891	5893
27572	5896	6763
27573	5903	9888
27574	5946	6272
27575	272	320
27576	6014	13892
27577	6031	6041
27578	6049	15033
27579	6054	12964
27580	6077	7204
27581	6082	6114
27582	6132	13526
27583	6135	7137
27584	6269	6419
27585	275	9666
27586	1218	7109
27587	1218	7111
27588	144	6089
27589	6340	7408
27590	6341	6342
27591	6347	7856
27592	31	90
27593	6409	14628
27594	6390	9102
27595	6482	6484
27596	6491	6492
27597	6510	6512
27598	6561	6655
27599	6524	9310
27600	6527	8938
27601	6550	17006
27602	6566	8739
27603	6595	7165
27604	6619	14583
27605	6652	6657
27606	6701	13592
27607	6704	14245
27608	6706	6723
27609	6726	8603
27610	579	3420
27611	6785	13610
27612	6827	10389
27613	6868	8751
27614	6868	16061
27615	7050	7173
27616	7026	10095
27617	7152	8881
27618	7175	7181
27619	7170	14179
27620	7185	9209
27621	7184	7190
27622	7241	12949
27623	7240	7241
27624	7253	7264
27625	7156	10192
27626	7279	12016
27627	7305	12044
27628	7326	11840
27629	7343	16216
27630	7341	10687
27631	7350	11269
27632	1257	13310
27633	1256	6736
27634	7364	10937
27635	587	606
27636	7394	10018
27637	7401	12790
27638	7438	7442
27639	1261	8234
27640	7525	7528
27641	7506	7825
27642	7544	16261
27643	7721	8322
27644	7743	7744
27645	7784	16936
27646	7815	7816
27647	7881	11068
27648	7952	11010
27649	7987	16292
27650	8013	8015
27651	8120	12449
27652	8148	9232
27653	8170	10062
27654	8210	16061
27655	8277	8279
27656	1296	4325
27657	8308	14517
27658	8463	11553
27659	8480	10405
27660	8544	8567
27661	8596	8599
27662	8607	10105
27663	8610	8616
27664	8657	8691
27665	1311	4643
27666	8678	11158
27667	8711	9461
27668	8756	14767
27669	8775	12159
27670	8806	13713
27671	8766	10594
27672	8838	8840
27673	603	8867
27674	1318	1346
27675	8827	13477
27676	8852	8857
27677	8864	9113
27678	8872	8873
27679	8872	9627
27680	8886	15262
27681	8881	13098
27682	8920	11577
27683	8931	8934
27684	1320	15034
27685	8931	13191
27686	8940	8948
27687	9035	9284
27688	9182	9193
27689	9242	9245
27690	9285	10666
27691	9310	9401
27692	1346	4811
27693	9337	11019
27694	1348	12028
27695	9440	9444
27696	9441	14617
27697	9454	17121
27698	9462	9465
27699	9462	11603
27700	9468	9470
27701	9582	12962
27702	9683	11190
27703	1349	3322
27704	9725	11050
27705	1356	9426
27706	1356	5394
27707	9843	9849
27708	9864	9865
27709	9903	9917
27710	1363	2759
27711	9712	10698
27712	10083	10085
27713	10098	12577
27714	10115	14059
27715	10161	14436
27716	10191	13973
27717	10278	10279
27718	10411	10412
27719	10422	12264
27720	10443	10445
27721	10508	10511
27722	10643	10810
27723	10725	12987
27724	11101	11103
27725	11169	11177
27726	11348	13576
27727	1379	6311
27728	11583	15745
27729	11619	17161
27730	618	3829
27731	11683	11688
27732	11720	12553
27733	1380	3549
27734	11764	14053
27735	11828	16283
27736	11957	13354
27737	11966	13401
27738	11926	11928
27739	10	253
27740	11975	12244
27741	622	7733
27742	12319	12320
27743	12392	12395
27744	12569	14563
27745	626	1984
27746	12642	12643
27747	12715	13127
27748	12731	12733
27749	12711	12712
27750	36	1585
27751	12877	15158
27752	13189	13378
27753	10	95
27754	12954	12955
27755	12955	12984
27756	12819	13289
27757	13182	13915
27758	13253	13297
27759	13452	13460
27760	13480	13490
27761	13491	13492
27762	14208	15812
27763	14254	14255
27764	14407	14411
27765	14721	14722
27766	14772	14773
27767	14798	14799
27768	15034	16843
27769	15078	15079
27770	15082	15083
27771	15166	15167
27772	15202	15203
27773	15373	15374
27774	15441	17536
27775	15615	15616
27776	15685	15686
27777	15988	15993
27778	16040	16045
27779	16233	16720
27780	16273	16449
27781	16301	16302
27782	16345	16346
27783	16503	16505
27784	16611	17480
27785	16670	16672
27786	16772	16773
27787	16846	16847
27788	17077	17078
27789	17275	17281
27790	17312	17314
27791	17336	17608
27792	17603	17604
27793	17772	17773
27794	17809	17824
27795	36	1431
27796	18773	704
27797	1391	7161
27798	18776	424
27799	293	611
27800	642	753
27801	297	10122
27802	1410	5390
27803	18809	1228
27804	151	1390
27805	18788	80
27806	1424	2815
27807	1428	7170
27808	1443	1461
27809	1432	3886
27810	1445	2798
27811	18824	3783
27812	152	1597
27813	18827	5630
27814	1467	5999
27815	677	4903
27816	18843	760
27817	679	4466
27818	1487	12756
27819	321	2118
27820	679	4980
27821	18861	9639
27822	1511	8499
27823	679	1599
27824	18878	3309
27825	1536	3428
27826	18876	2943
27827	18877	2609
27828	18880	2199
27829	18892	5539
27830	1553	1920
27831	18916	852
27832	18929	3889
27833	18901	4755
27834	18952	18877
27835	1575	3267
27836	1578	1586
27837	1586	7790
27838	18990	677
27839	699	1267
27840	19005	8528
27841	19007	2936
27842	1610	1940
27843	100	5205
27844	1626	10418
27845	707	710
27846	19121	4918
27847	345	2800
27848	344	2207
27849	706	6734
27850	19181	10458
27851	19197	9621
27852	19203	19045
27853	349	3667
27854	1705	4052
27855	353	1382
27856	1717	1720
27857	1718	4658
27858	1720	6015
27859	719	10410
27860	1733	3646
27861	19324	2514
27862	1739	2516
27863	1741	3513
27864	1745	4852
27865	356	1728
27866	1769	3243
27867	1770	1771
27868	19411	1292
27869	19422	3180
27870	729	759
27871	19434	3918
27872	359	8639
27873	1792	1849
27874	19496	18966
27875	19499	400
27876	1808	1846
27877	1818	5100
27878	19535	1411
27879	19537	19249
27880	103	137
27881	19551	479
27882	19552	619
27883	19560	2430
27884	19561	139
27885	19566	146
27886	19566	3313
27887	19619	8981
27888	19638	817
27889	19601	3908
27890	19652	238
27891	1852	4327
27892	103	5488
27893	19711	8223
27894	19723	3083
27895	19746	139
27896	19754	19559
27897	1886	1889
27898	19805	7150
27899	19809	11911
27900	1896	2934
27901	19833	428
27902	19831	245
27903	19854	850
27904	19855	3360
27905	19860	5782
27906	19880	19616
27907	19925	4191
27908	19919	1493
27909	19935	5886
27910	19942	18841
27911	1930	1938
27912	1930	5892
27913	1938	6238
27914	20009	1727
27915	20013	8768
27916	20023	5382
27917	20027	12678
27918	20063	10774
27919	20074	18846
27920	759	4549
27921	20126	7203
27922	20172	3324
27923	20195	2958
27924	169	9615
27925	20153	706
27926	20252	5993
27927	20249	18925
27928	20271	5428
27929	20270	14258
27930	20302	13484
27931	20320	132
27932	1996	3474
27933	20356	2422
27934	20364	676
27935	20364	544
27936	21	960
27937	20374	327
27938	20464	8844
27939	20469	1966
27940	20479	2832
27941	20420	1488
27942	20534	476
27943	20552	431
27944	20543	4456
27945	20573	406
27946	20593	1025
27947	20624	9264
27948	2044	8144
27949	20691	4822
27950	20701	2715
27951	20718	12
27952	20720	2064
27953	20732	3235
27954	20746	19313
27955	20750	713
27956	20752	14279
27957	20807	19387
27958	20827	3020
27959	773	783
27960	20830	132
27961	20835	11112
27962	20840	9689
27963	20843	349
27964	20886	6389
27965	20890	1267
27966	20918	5527
27967	20912	19891
27968	20920	4466
27969	21006	2126
27970	21023	6444
27971	2053	11913
27972	21078	10896
27973	21096	2961
27974	21106	1929
27975	21113	9606
27976	20791	20478
27977	783	2365
27978	21257	19613
27979	21301	1840
27980	21284	2596
27981	21347	293
27982	21372	5775
27983	21352	2800
27984	21370	637
27985	21417	2246
27986	21432	12259
27987	373	487
27988	2073	11133
27989	21492	3504
27990	21492	2917
27991	2258	11559
27992	27646	7811
27993	60	1595
27994	4060	4894
27995	4293	7479
27996	137	16626
27997	4639	17935
27998	4802	7386
27999	5826	14375
28000	6061	14303
28001	8337	8339
28002	9167	9181
28003	10102	10103
28004	11107	11258
28005	11255	17800
28006	14498	14505
28007	16086	16087
28008	17838	18594
28009	18899	11842
28010	1563	8539
28011	19082	10237
28012	1728	4784
28013	2044	15722
28014	3209	4221
28015	21673	15584
28016	21678	7558
28017	21691	3863
28018	21702	2716
28019	21702	1940
28020	21703	6371
28021	21709	4607
28022	21710	18840
28023	21717	3526
28024	21721	13442
28025	21726	19095
28026	21731	5761
28027	21733	679
28028	21733	6622
28029	21738	157
28030	21678	8855
28031	21731	1820
28032	21737	370
28033	21746	5125
28034	21750	19375
28035	21764	4564
28036	21768	15239
28037	21771	6047
28038	21776	10619
28039	786	4340
28040	21786	11598
28041	21819	764
28042	21826	11177
28043	21829	1983
28044	21832	6828
28045	21841	5910
28046	21838	21138
28047	21844	19753
28048	21846	796
28049	21850	20369
28050	21854	8118
28051	21855	3087
28052	21850	230
28053	21873	21333
28054	21873	850
28055	21883	5165
28056	21888	2061
28057	21898	5666
28058	21922	2207
28059	21930	6523
28060	21964	3552
28061	21972	3285
28062	21974	2237
28063	21975	1468
28064	21982	1048
28065	21987	263
28066	21981	105
28067	21997	21261
28068	21994	8467
28069	21999	4914
28070	22011	1602
28071	22017	10183
28072	22026	19464
28073	26447	2511
28074	22022	3009
28075	22036	4731
28076	22037	3346
28077	22046	14408
28078	22047	4157
28079	174	10464
28080	22192	3353
28081	22187	21110
28082	22196	5633
28083	22209	10788
28084	22212	15972
28085	22213	857
28086	26457	8604
28087	22202	123
28088	22217	8940
28089	22225	1891
28090	26464	3538
28091	22234	1127
28092	22249	347
28093	22252	7507
28094	22258	6333
28095	22263	8764
28096	22268	5582
28097	22270	6401
28098	22271	6421
28099	22287	1310
28100	22304	345
28101	22303	5480
28102	22304	13202
28103	2664	2674
28104	22309	3326
28105	22309	10471
28106	22311	2968
28107	22313	1006
28108	22253	13797
28109	22323	6100
28110	22330	4465
28111	22334	15156
28112	22333	4960
28113	22338	18887
28114	22356	1849
28115	22362	5873
28116	22360	6446
28117	26480	7591
28118	22365	17998
28119	22371	6647
28120	22365	16424
28121	22382	13508
28122	22389	2766
28123	26487	369
28124	22411	643
28125	24496	4681
28126	24492	20951
28127	22426	4411
28128	22432	12627
28129	22462	9810
28130	22519	21154
28131	22574	21506
28132	22561	20934
28133	22578	929
28134	22580	5557
28135	22591	1009
28136	22601	8749
28137	22614	20086
28138	22615	3537
28139	22617	5162
28140	22623	5440
28141	22634	6176
28142	22630	6890
28143	22644	13625
28144	22650	13194
28145	26503	836
28146	22657	5927
28147	22568	391
28148	22665	5808
28149	789	1256
28150	22693	19501
28151	22706	1020
28152	22702	5186
28153	22704	8628
28154	22701	1379
28155	22708	18887
28156	26507	12
28157	22715	19073
28158	22717	20554
28159	377	1498
28160	22723	3580
28161	22722	21470
28162	22730	1034
28163	22737	4083
28164	22744	19095
28165	22703	4
28166	22755	13446
28167	22759	371
28168	22762	635
28169	22767	7584
28170	22772	19508
28171	22785	459
28172	22785	15804
28173	378	634
28174	378	655
28175	22728	12719
28176	22810	19845
28177	26524	8970
28178	2104	5997
28179	176	9867
28180	22933	2721
28181	22942	14621
28182	22790	9290
28183	22985	6606
28184	22985	3570
28185	22989	6084
28186	22990	3073
28187	22994	3459
28188	23000	6296
28189	23006	5371
28190	23012	1979
28191	23014	11898
28192	23014	19528
28193	26529	2216
28194	23019	21528
28195	23036	6187
28196	23037	8577
28197	23044	1326
28198	23041	3735
28199	23064	3494
28200	23029	4915
28201	23082	1612
28202	23082	10363
28203	26536	2672
28204	23104	8563
28205	23100	11035
28206	23098	9219
28207	23109	8152
28208	23113	5200
28209	23116	5916
28210	23115	1693
28211	23127	17174
28212	23128	12860
28213	23128	6897
28214	23130	12962
28215	23134	10243
28216	23144	4704
28217	23154	19159
28218	23160	20656
28219	23170	22694
28220	23179	2234
28221	23180	4156
28222	26550	17171
28223	23196	12049
28224	23198	4862
28225	23200	19644
28226	23203	1321
28227	23223	18923
28228	23226	3349
28229	23228	10777
28230	23231	378
28231	23237	2246
28232	23242	1010
28233	23260	1543
28234	23261	7481
28235	23276	20710
28236	23278	14203
28237	23309	4925
28238	26578	4625
28239	23328	18999
28240	23325	2771
28241	26580	25188
28242	23331	6081
28243	23332	2336
28244	23340	15208
28245	23344	9300
28246	23445	19425
28247	26585	6629
28248	107	3730
28249	23513	3904
28250	23516	3795
28251	23525	2908
28252	23525	15682
28253	23530	7802
28254	23537	3403
28255	23555	1150
28256	23527	7189
28257	23557	2809
28258	23557	5588
28259	23564	9359
28260	23564	2111
28261	23573	1531
28262	23588	6161
28263	23590	218
28264	23599	1307
28265	23594	8232
28266	23595	11061
28267	23596	19263
28268	23598	1885
28269	23600	20392
28270	23606	5153
28271	26593	10535
28272	23612	4850
28273	23623	2123
28274	23620	19706
28275	23623	21820
28276	23624	6300
28277	23626	10622
28278	25448	16416
28279	23632	14328
28280	23633	9699
28281	23634	7240
28282	23644	5611
28283	23653	2427
28284	23653	2814
28285	23655	12179
28286	23666	10431
28287	23667	7326
28288	23667	16802
28289	23668	16539
28290	23673	9440
28291	23673	12016
28292	23678	14417
28293	23679	16604
28294	23646	13589
28295	26606	6220
28296	23685	17188
28297	23687	9678
28298	23697	10764
28299	24098	12685
28300	23703	1894
28301	23704	20848
28302	23707	1466
28303	23712	3758
28304	26618	2742
28305	23726	21706
28306	23733	387
28307	23730	10611
28308	23738	38
28309	23745	19879
28310	23698	18989
28311	23750	3493
28312	23751	6779
28313	23771	17371
28314	23775	21276
28315	26630	7569
28316	23782	9883
28317	23786	6226
28318	23817	19221
28319	23814	2381
28320	26650	7818
28321	26644	11777
28322	23839	19771
28323	23882	18952
28324	26652	5585
28325	23894	19577
28326	23906	11232
28327	23906	13697
28328	23907	5604
28329	23911	2428
28330	24784	2498
28331	24045	1379
28332	26669	6096
28333	24069	5241
28334	24086	13984
28335	24080	360
28336	24089	13018
28337	24093	22980
28338	24100	17990
28339	24116	9879
28340	24119	1090
28341	24120	6901
28342	24126	1550
28343	24130	11228
28344	24139	5604
28345	24141	14519
28346	24158	5067
28347	24165	2802
28348	24175	9878
28349	24177	3331
28350	24177	1404
28351	24182	8375
28352	24188	11623
28353	24188	9967
28354	24197	4003
28355	24196	1575
28356	24202	4027
28357	24207	14220
28358	24215	4250
28359	24220	4647
28360	24222	21401
28361	24223	4706
28362	24226	603
28363	24229	6135
28364	24234	6420
28365	24238	2052
28366	24239	21728
28367	24240	11946
28368	24244	1081
28369	24243	102
28370	796	7891
28371	24253	5655
28372	24257	8436
28373	24258	13583
28374	24259	1732
28375	24261	3657
28376	24261	13061
28377	24264	2795
28378	24273	5891
28379	24275	13318
28380	24273	7734
28381	24281	8545
28382	24288	13188
28383	24293	8492
28384	24300	1915
28385	24307	10625
28386	24306	14292
28387	24307	23008
28388	24883	3628
28389	24311	21200
28390	24309	18983
28391	24285	13980
28392	24319	18792
28393	24322	2015
28394	24325	15406
28395	24328	14677
28396	24342	1492
28397	24342	2020
28398	24355	4689
28399	24356	300
28400	24358	1593
28401	24361	15381
28402	24367	1645
28403	24363	723
28404	24370	300
28405	24369	1168
28406	24377	14491
28407	24383	18948
28408	24402	6511
28409	24389	23807
28410	24392	21181
28411	24398	5960
28412	24412	1477
28413	24413	20733
28414	24424	19323
28415	24423	7829
28416	24432	9495
28417	24434	10814
28418	24445	1907
28419	24448	5125
28420	24450	4125
28421	24454	10463
28422	24455	14635
28423	24464	23234
28424	24475	19734
28425	26731	484
28426	24479	4499
28427	24481	759
28428	24486	11813
28429	24490	12100
28430	24491	12014
28431	24502	13043
28432	24501	23186
28433	24503	2522
28434	24504	5207
28435	24508	661
28436	24513	3518
28437	24513	1296
28438	24516	2231
28439	24529	9606
28440	24531	8486
28441	26735	6264
28442	24536	5910
28443	24543	2618
28444	24550	12074
28445	24547	48
28446	26740	63
28447	24556	7539
28448	24562	8335
28449	24566	126
28450	25576	11829
28451	24572	145
28452	24583	12144
28453	24585	4389
28454	24597	9353
28455	2111	2584
28456	380	13189
28457	2111	2575
28458	26748	10265
28459	26757	5273
28460	24659	14034
28461	24671	21407
28462	24671	5822
28463	26762	212
28464	24673	6527
28465	178	7505
28466	24685	9281
28467	24707	3765
28468	24754	21519
28469	24766	19667
28470	24770	19988
28471	25717	7083
28472	381	8821
28473	24814	21767
28474	24822	472
28475	24820	14260
28476	24828	2285
28477	24829	7140
28478	26768	6616
28479	24845	21495
28480	24859	2313
28481	24858	20186
28482	24885	3366
28483	26777	65
28484	24889	3439
28485	24893	2429
28486	24894	6221
28487	24901	2740
28488	26790	10636
28489	24938	911
28490	2111	9309
28491	24956	10628
28492	24947	18777
28493	24970	9320
28494	24976	1426
28495	24977	20438
28496	798	10718
28497	24964	1992
28498	24982	8377
28499	24985	3819
28500	24991	1083
28501	24993	22220
28502	24995	15165
28503	25007	19243
28504	25009	5643
28505	25018	2337
28506	25021	3093
28507	25024	9034
28508	25023	5072
28509	25038	9395
28510	25042	13936
28511	25044	2647
28512	25045	5605
28513	25049	470
28514	25052	6168
28515	25060	19656
28516	25070	15109
28517	25072	16241
28518	25077	739
28519	25080	5912
28520	25082	7052
28521	25085	1772
28522	25086	14840
28523	25087	21027
28524	25089	23055
28525	25098	20714
28526	25096	12312
28527	25102	3823
28528	25104	719
28529	25107	155
28530	25109	2283
28531	25116	14221
28532	25124	17282
28533	25130	10133
28534	25140	6955
28535	25141	12070
28536	25143	6660
28537	26822	8767
28538	25175	24386
28539	25176	6298
28540	25181	2384
28541	25180	4340
28542	25184	20073
28543	25185	257
28544	25191	24444
28545	25186	2872
28546	25189	21180
28547	25192	2584
28548	25204	5546
28549	25200	4748
28550	25203	16707
28551	25216	20704
28552	25211	5994
28553	25214	1744
28554	25213	4886
28555	25220	4684
28556	25226	2692
28557	25231	360
28558	25839	5785
28559	25243	21310
28560	25250	13098
28561	25251	2550
28562	25258	4771
28563	25264	996
28564	25265	10086
28565	25277	9290
28566	25283	2714
28567	25284	3181
28568	25280	14175
28569	26861	10954
28570	25288	4305
28571	25293	12205
28572	26846	971
28573	25295	11206
28574	25297	1291
28575	25296	2021
28576	25309	5298
28577	25306	1690
28578	25312	14643
28579	25313	7647
28580	25314	396
28581	25316	6016
28582	25317	24468
28583	25328	5255
28584	25325	12834
28585	25329	10141
28586	25332	6118
28587	25336	15731
28588	25341	12835
28589	25346	3406
28590	25286	6149
28591	25354	14599
28592	25356	7583
28593	25357	15546
28594	25359	5472
28595	25365	4295
28596	25375	18776
28597	25372	8623
28598	25374	16044
28599	25380	24399
28600	25384	25271
28601	25389	6519
28602	26869	2691
28603	25396	13038
28604	25397	19421
28605	25407	6847
28606	25408	15145
28607	27020	9778
28608	26919	8111
28609	25417	24485
28610	25418	15048
28611	25423	413
28612	25420	2784
28613	25419	24528
28614	25427	19046
28615	25436	4407
28616	25439	21602
28617	25443	12224
28618	25445	2283
28619	25450	12717
28620	26891	3510
28621	25456	14701
28622	25457	14595
28623	25464	1540
28624	25465	4650
28625	25467	24588
28626	25470	2340
28627	25469	708
28628	25473	18930
28629	25477	157
28630	25478	3416
28631	25479	6440
28632	25481	7515
28633	25482	6260
28634	25485	5965
28635	25486	6600
28636	25493	2629
28637	26902	20780
28638	26906	9764
28639	25508	3783
28640	25511	19765
28641	25518	6805
28642	25520	3527
28643	25524	12126
28644	25527	14862
28645	25534	6067
28646	26915	15363
28647	25544	1242
28648	25546	6366
28649	25547	2748
28650	25549	6642
28651	2114	5566
28652	25554	5105
28653	25556	326
28654	25559	3508
28655	25565	2588
28656	25570	20922
28657	25580	21426
28658	26942	4721
28659	26947	15024
28660	26955	16558
28661	25603	4383
28662	25607	991
28663	25609	10286
28664	26959	20585
28665	25610	22125
28666	25613	9469
28667	26965	3654
28668	25627	6324
28669	26989	20452
28670	25649	2161
28671	25650	705
28672	26993	5438
28673	27006	2926
28674	27010	2599
28675	25685	5809
28676	25690	7483
28677	25693	19836
28678	27028	20149
28679	25707	18830
28680	25722	19164
28681	25726	19688
28682	27070	16321
28683	25735	2968
28684	25736	1196
28685	27067	18095
28686	27076	518
28687	25769	1943
28688	25770	21887
28689	27088	1416
28690	25773	4492
28691	25771	4408
28692	27087	2584
28693	25779	17233
28694	27095	12300
28695	25786	23052
28696	27099	13959
28697	25805	22779
28698	25808	20929
28699	27108	769
28700	25811	14938
28701	25814	20314
28702	25815	298
28703	25818	19420
28704	27115	14456
28705	25837	23758
28706	25842	15621
28707	25844	3296
28708	25846	3531
28709	25847	23206
28710	25850	23206
28711	27125	19366
28712	25860	6328
28713	25865	19386
28714	25875	6741
28715	25885	4500
28716	25888	222
28717	25897	8537
28718	25901	11
28719	25905	1974
28720	25909	1880
28721	25912	12626
28722	25919	1982
28723	25927	7439
28724	27140	7159
28725	25939	658
28726	25941	7554
28727	25947	10444
28728	25955	7709
28729	25956	3818
28730	25978	103
28731	25994	8650
28732	25983	2759
28733	27163	4465
28734	26007	8534
28735	26009	9307
28736	26013	3235
28737	26015	6744
28738	26016	5311
28739	26021	19680
28740	26022	4243
28741	26026	1629
28742	26030	19487
28743	27173	1556
28744	26048	3679
28745	26055	587
28746	26057	715
28747	26059	5660
28748	26052	12
28749	26064	459
28750	26069	3106
28751	26070	25
28752	26071	1806
28753	26088	23084
28754	26101	12401
28755	26108	13312
28756	26112	5739
28757	26119	4309
28758	26130	3678
28759	26144	3626
28760	26146	8228
28761	26159	1371
28762	26164	19784
28763	26167	3857
28764	26169	9229
28765	26175	17247
28766	26177	1349
28767	26187	11201
28768	26194	8839
28769	26205	16069
28770	26212	14696
28771	27233	16079
28772	26233	18398
28773	26240	20183
28774	26241	19669
28775	27237	17758
28776	26259	3125
28777	26261	20615
28778	26264	234
28779	26268	5642
28780	26270	1850
28781	26276	3401
28782	26278	4792
28783	26280	585
28784	26289	4696
28785	26292	18774
28786	26294	679
28787	26297	1268
28788	26303	1788
28789	26307	2073
28790	26309	6625
28791	26310	473
28792	26312	24479
28793	26327	8921
28794	26334	13929
28795	26343	9224
28796	26345	23664
28797	26347	1381
28798	26349	23939
28799	26350	206
28800	26354	1456
28801	26355	5647
28802	26360	3648
28803	26362	770
28804	26368	4850
28805	26370	3183
28806	26372	1302
28807	26376	24092
28808	26382	10031
28809	27240	18717
28810	26390	3275
28811	26391	718
28812	26394	1587
28813	26400	19051
28814	26402	13729
28815	26405	10457
28816	26406	1125
28817	26407	13019
28818	26410	21165
28819	26412	792
28820	26422	703
28821	26425	16879
28822	26428	5647
28823	26429	1473
28824	26431	9382
28825	26432	6445
28826	26435	24973
28827	26437	6382
28828	26439	2963
28829	26443	11539
28830	26449	5467
28831	26452	2803
28832	26458	8945
28833	26462	2413
28834	26467	4119
28835	26468	4816
28836	26470	8574
28837	26477	16219
28838	26478	1480
28839	26479	9493
28840	26482	4568
28841	26497	24925
28842	26501	941
28843	26508	15268
28844	26510	20262
28845	26513	5385
28846	26514	9455
28847	26519	8336
28848	26521	11697
28849	26528	204
28850	26530	8748
28851	26533	19084
28852	26537	3219
28853	26484	23503
28854	26540	20951
28855	26542	7548
28856	26548	10946
28857	26549	10139
28858	26553	1447
28859	26562	24877
28860	26563	427
28861	26568	8532
28862	26571	25333
28863	26577	15652
28864	26583	11155
28865	26586	1972
28866	26588	9210
28867	26590	21068
28868	26591	20473
28869	26599	6790
28870	26601	3926
28871	26605	20784
28872	26608	7260
28873	26609	11004
28874	26610	6475
28875	26613	15454
28876	26620	1245
28877	26622	679
28878	26627	9048
28879	26629	20746
28880	26631	1026
28881	26638	2585
28882	26639	1619
28883	26642	22655
