102716	16125	16128
102717	16126	16130
102718	16129	16131
102719	16134	16138
102720	16139	53343
102721	16140	58444
102722	89380	380
102723	16144	21753
102724	1389	2146
102725	16149	16150
102726	16153	16154
102727	85095	76542
102728	16160	16161
102729	16163	16165
102730	16171	16173
102731	79128	2143
102732	16174	16175
102733	16176	53805
102734	16179	44213
102735	1389	2125
102736	25	3838
102737	16186	16187
102738	16188	16189
102739	16190	16191
102740	16190	18150
102741	16196	16197
102742	16203	16204
102743	16205	16206
102744	1389	3250
102745	16220	54117
102746	16234	22029
102747	16238	16240
102748	16241	38702
102749	16243	20340
102750	16244	19022
102751	16245	59795
102752	16248	16249
102753	16253	23100
102754	16244	16246
102755	16253	16255
102756	502	4149
102757	16254	19500
102758	16251	16252
102759	16255	52835
102760	502	3004
102761	16263	26041
102762	16266	21321
102763	1389	19460
102764	16277	16281
102765	16283	54913
102766	16286	40668
102767	16295	18054
102768	16300	16305
102769	16307	16308
102770	16310	20453
102771	16312	19521
102772	1389	2483
102773	16317	18127
102774	16326	18075
102775	16334	55274
102776	16336	55374
102777	16349	16350
102778	16352	16355
102779	16357	55949
102780	16360	23548
102781	16361	55728
102782	502	1116
102783	16368	18651
102784	16370	16372
102785	16383	42488
102786	16392	23802
102787	16387	56049
102788	16399	56245
102789	1390	1434
102790	16413	16414
102791	16415	16416
102792	16417	16419
102793	16420	16421
102794	16422	16424
102795	16425	16426
102796	16427	16428
102797	16433	27909
102798	16433	18663
102799	16437	56266
102800	16450	16452
102801	16457	16458
102802	16459	56314
102803	16482	16486
102804	16487	16488
102805	16489	16490
102806	16492	16494
102807	16496	16497
102808	16500	16501
102809	16503	16504
102810	16505	16506
102811	16509	16510
102812	16511	16512
102813	1391	5186
102814	16514	16515
102815	16518	16521
102816	16522	16524
102817	16525	16526
102818	16527	16528
102819	85101	21562
102820	16529	25899
102821	16538	16542
102822	16547	16548
102823	16549	16557
102824	502	964
102825	16562	56327
102826	16563	16825
102827	16565	16568
102828	16575	16576
102829	16581	32986
102830	16582	16584
102831	16588	16590
102832	16596	41888
102833	16601	16603
102834	16604	16608
102835	16610	56418
102836	16621	56422
102837	16622	56429
102838	16623	56439
102839	16624	56443
102840	16627	16628
102841	16629	16630
102842	16632	16633
102843	16636	16637
102844	16639	29753
102845	16640	56458
102846	16641	51904
102847	16647	56463
102848	16659	56493
102849	16661	16662
102850	16664	31012
102851	16669	56532
102852	1391	1550
102853	16673	17727
102854	16673	18196
102855	16673	16757
102856	16682	16684
102857	16685	16686
102858	102	4539
102859	1392	1499
102860	16695	28833
102861	16697	40705
102862	16695	42721
102863	16703	16704
102864	16705	19141
102865	16706	56577
102866	16709	16710
102867	16712	28876
102868	16713	26032
102869	50	4113
102870	502	4141
102871	16721	34851
102872	16724	16725
102873	16726	16727
102874	16728	16729
102875	16731	56638
102876	16737	16773
102877	16736	26996
102878	16740	16791
102879	16741	20296
102880	1392	1607
102881	1392	3571
102882	89404	31043
102883	16700	23158
102884	503	4076
102885	16750	26919
102886	16756	16772
102887	16759	21257
102888	16762	51878
102889	16763	16765
102890	16772	21051
102891	16775	16777
102892	16781	16784
102893	16786	16789
102894	16791	22887
102895	16792	56646
102896	1394	13650
102897	1394	1445
102898	16796	55696
102899	16800	16802
102900	16803	56650
102901	16811	44349
102902	16812	56660
102903	16814	32080
102904	16814	16815
102905	503	2249
102906	89408	8111
102907	16820	16842
102908	16821	45594
102909	16824	18200
102910	16832	16865
102911	205	369
102912	502	690
102913	16841	24222
102914	16843	56681
102915	16846	16847
102916	16854	16859
102917	16864	16868
102918	16869	16871
102919	16872	16873
102920	16874	16876
102921	16877	16878
102922	16879	16880
102923	16881	16883
102924	16884	16885
102925	16890	16903
102926	16904	16905
102927	16906	16907
102928	16908	16909
102929	16910	16911
102930	16912	16913
102931	16914	16915
102932	16916	16917
102933	1396	3014
102934	16918	16919
102935	16920	16921
102936	503	2132
102937	16922	16923
102938	16924	16925
102939	16926	16927
102940	16928	16929
102941	205	707
102942	16930	16931
102943	16932	16934
102944	16935	16937
102945	16938	16940
102946	16941	16942
102947	16943	56684
102948	16951	16952
102949	16953	56698
102950	16954	20447
102951	16959	17725
102952	16961	16962
102953	16963	18890
102954	16964	56927
102955	16970	33643
102956	16971	50967
102957	16973	16974
102958	16976	16978
102959	16977	30826
102960	1396	2705
102961	16994	57185
102962	503	1466
102963	1396	1715
102964	1396	3669
102965	17002	17003
102966	17007	17008
102967	17009	17010
102968	17011	17012
102969	17013	17014
102970	17018	20571
102971	1396	6402
102972	17023	17024
102973	50	1871
102974	17032	17041
102975	205	2827
102976	17040	20934
102977	17040	22030
102978	17052	26932
102979	17053	22365
102980	17055	17059
102981	17060	17061
102982	17070	57288
102983	17072	17301
102984	17076	57344
102985	17077	22596
102986	17084	20137
102987	17086	28360
102988	17086	20898
102989	17091	18913
102990	17091	20753
102991	17097	21890
102992	17108	22821
102993	1396	5917
102994	17114	19022
102995	17115	26858
102996	17116	23112
102997	89435	78891
102998	17117	17892
102999	503	5237
103000	103	1087
103001	17122	24545
103002	17122	17176
103003	103	1393
103004	1397	2513
103005	17127	18213
103006	17133	17171
103007	17134	17143
103008	17137	20682
103009	17158	17179
103010	17168	17169
103011	17170	17217
103012	17183	57515
103013	17185	17306
103014	17188	17191
103015	17193	57582
103016	17194	30461
103017	17194	19402
103018	17199	17200
103019	17202	57073
103020	1397	2121
103021	17216	17220
103022	17210	17214
103023	17250	57895
103024	1397	39527
103025	17251	17431
103026	504	11651
103027	25	1201
103028	17256	22117
103029	505	2502
103030	17261	17262
103031	17264	17265
103032	17267	17268
103033	17270	57975
103034	17274	17311
103035	17252	19436
103036	17291	17293
103037	17294	17298
103038	1397	7126
103039	103	152
103040	505	4113
103041	17312	57878
103042	17316	17317
103043	1398	1886
103044	17319	17321
103045	17322	17324
103046	17325	17328
103047	17332	17333
103048	17334	17339
103049	17340	17342
103050	17345	24612
103051	17363	38696
103052	17366	17367
103053	17368	17371
103054	17372	17379
103055	17380	17382
103056	17383	17384
103057	17385	17387
103058	17388	17390
103059	17391	17392
103060	17394	17395
103061	17405	17406
103062	17411	18638
103063	17415	17416
103064	89448	15977
103065	17420	27417
103066	506	509
103067	17427	26929
103068	89449	10700
103069	17422	21594
103070	17429	40549
103071	506	738
103072	506	777
103073	8	70
103074	17431	41288
103075	1399	3073
103076	85117	3321
103077	1399	1446
103078	17433	17439
103079	506	2180
103080	1399	2426
103081	17439	27180
103082	17440	23802
103083	17441	29095
103084	17449	17450
103085	17455	17456
103086	17463	17465
103087	85118	3781
103088	17469	17470
103089	17473	17474
103090	85119	15979
103091	17479	17480
103092	17481	17483
103093	17488	28871
103094	17491	25226
103095	17509	20419
103096	17510	17511
103097	17512	17513
103098	17514	17515
103099	17516	17518
103100	17523	17528
103101	17529	17531
103102	17534	17535
103103	17539	58942
103104	17545	58965
103105	17560	17561
103106	17563	17566
103107	17567	17568
103108	17572	19008
103109	1399	7780
103110	17576	23157
103111	17577	59265
103112	89453	2342
103113	17605	22046
103114	17584	17589
103115	17590	59089
103116	83886	4058
103117	17598	17599
103118	17600	17601
103119	17604	59128
103120	17605	22835
103121	103	1193
103122	17608	25751
103123	17609	30139
103124	103	1219
103125	89450	80355
103126	17615	59233
103127	79098	2671
103128	17630	27341
103129	17624	17628
103130	17629	17631
103131	17638	32743
103132	17645	17648
103133	17652	17653
103134	17659	28261
103135	17661	45445
103136	17672	18055
103137	17683	17684
103138	17687	17688
103139	17691	17697
103140	17707	17709
103141	17722	24052
103142	17722	17746
103143	50	6885
103144	17731	46406
103145	17735	17736
103146	17745	17747
103147	17749	17750
103148	17752	17753
103149	17756	17758
103150	17760	17761
103151	17766	44915
103152	17785	17786
103153	17787	17788
103154	17792	45520
103155	17790	17791
103156	17796	17797
103157	17805	17806
103158	17818	17819
103159	17820	17822
103160	17823	23216
103161	17802	17804
103162	17832	60184
103163	17837	21770
103164	17858	18799
103165	17865	17870
103166	17872	17876
103167	17885	60255
103168	17893	17898
103169	17903	17904
103170	17905	60392
103171	17906	54179
103172	17906	62371
103173	17909	40071
103174	17915	20241
103175	17921	17924
103176	17929	42913
103177	506	2519
103178	17936	34381
103179	17943	22538
103180	506	1999
103181	17944	18130
103182	17945	32870
103183	1400	2835
103184	17951	20285
103185	17953	17954
103186	17960	18000
103187	506	2329
103188	17966	31924
103189	17968	17971
103190	17975	17978
103191	17979	17981
103192	17983	17985
103193	17986	17988
103194	17989	17990
103195	1401	1788
103196	17994	18001
103197	1401	1868
103198	506	12830
103199	1401	2180
103200	103	3196
103201	18020	18022
103202	18023	60553
103203	18035	40035
103204	18039	61183
103205	18042	18043
103206	18067	29058
103207	18068	48899
103208	18073	19707
103209	18079	18080
103210	18081	18082
103211	18084	18085
103212	18087	18088
103213	18089	18090
103214	18091	18093
103215	18095	39602
103216	18096	18525
103217	18096	34744
103218	18109	18110
103219	18112	61720
103220	18114	18115
103221	18118	32043
103222	18119	45719
103223	1401	10653
103224	18122	18665
103225	18124	61842
103226	18145	18152
103227	89620	22939
103228	89542	85154
103229	18147	18155
103230	18151	27533
103231	18153	20025
103232	18167	18171
103233	18170	46432
103234	89483	2266
103235	89481	76877
103236	18183	25885
103237	18185	28924
103238	18185	22296
103239	18190	24823
103240	18194	19302
103241	18195	18222
103242	18196	26514
103243	18204	18223
103244	18209	21338
103245	1402	3310
103246	18219	33937
103247	18236	18237
103248	18239	18241
103249	18242	18243
103250	18244	18245
103251	89479	841
103252	18246	18249
103253	18251	18253
103254	18254	18257
103255	18261	18262
103256	18263	18264
103257	18265	18266
103258	18267	18268
103259	18269	18270
103260	18271	18272
103261	18273	18274
103262	18275	18276
103263	18277	18279
103264	18283	18284
103265	18290	18291
103266	18292	62662
103267	1402	4699
103268	18295	62805
103269	18296	33362
103270	18309	63083
103271	18320	44544
103272	18321	22547
103273	18387	41397
103274	506	9435
103275	18333	25461
103276	18337	18338
103277	18340	21862
103278	18342	35045
103279	18356	18359
103280	18365	64126
103281	18368	18369
103282	18370	18371
103283	18373	21917
103284	18376	18379
103285	89496	78759
103286	18397	18399
103287	18400	64440
103288	18405	40710
103289	18409	18410
103290	18414	64863
103291	18415	64932
103292	18418	22728
103293	18418	18419
103294	18422	41892
103295	18427	18428
103296	18431	18432
103297	18436	18437
103298	18438	65446
103299	18440	18441
103300	18447	36931
103301	18450	18451
103302	18452	53303
103303	18454	66246
103304	18460	25847
103305	18461	40534
103306	18462	18468
103307	1403	5143
103308	18467	18470
103309	18481	66617
103310	18486	66683
103311	18489	66797
103312	18464	20301
103313	18498	18499
103314	18500	18501
103315	18502	18503
103316	18504	18505
103317	18506	67515
103318	18513	68158
103319	18530	73584
103320	18533	18534
103321	18536	75552
103322	18557	54862
103323	18565	55892
103324	18573	56723
103325	18581	47196
103326	18582	46772
103327	18588	56733
103328	18589	47984
103329	18597	56752
103330	1403	3052
103331	18616	42569
103332	18617	56847
103333	18621	18623
103334	18633	19667
103335	18633	23360
103336	18636	56885
103337	18642	52297
103338	18644	18645
103339	18647	56904
103340	18650	56923
103341	18651	19248
103342	18656	35430
103343	18660	30581
103344	18668	20849
103345	18667	18669
103346	18670	18671
103347	18673	52220
103348	89493	1941
103349	18679	25120
103350	18679	26510
103351	18693	57358
103352	18694	21005
103353	18709	18710
103354	18716	20969
103355	18718	57447
103356	18724	27249
103357	18725	18726
103358	507	569
103359	18729	24514
103360	18729	24511
103361	18734	18737
103362	18739	18741
103363	18745	22391
103364	18758	18759
103365	18760	57783
103366	18762	19278
103367	89511	61062
103368	18764	18767
103369	18766	28834
103370	18766	40107
103371	18768	18769
103372	18778	20610
103373	507	1770
103374	18780	18783
103375	18788	18789
103376	18792	18794
103377	18795	57856
103378	18797	57858
103379	18802	18804
103380	18807	57861
103381	18810	57890
103382	18812	57893
103383	18816	18818
103384	18822	18823
103385	18830	18832
103386	18834	18836
103387	18837	18846
103388	18847	18855
103389	18856	18859
103390	18861	18878
103391	18879	18880
103392	18881	18882
103393	18883	44967
103394	18885	18887
103395	18893	20892
103396	18897	42939
103397	18902	31180
103398	18905	18908
103399	18910	60536
103400	1404	1639
103401	18914	18915
103402	18929	18931
103403	18932	18934
103404	18939	22860
103405	18943	18944
103406	18946	57923
103407	1404	3878
103408	1404	3980
103409	507	2607
103410	89506	18684
103411	18967	57970
103412	18997	56273
103413	19007	52525
103414	19010	19156
103415	19013	56980
103416	19016	58070
103417	19026	19028
103418	1404	2829
103419	19033	58171
103420	19050	19054
103421	19059	23681
103422	19065	26920
103423	1405	1516
103424	19070	38255
103425	19071	20721
103426	19082	19085
103427	19086	19091
103428	19092	19093
103429	19096	19098
103430	19100	19101
103431	19102	19103
103432	19104	19105
103433	1405	1970
103434	19106	19107
103435	19111	19114
103436	19115	19117
103437	19118	19121
103438	19122	19123
103439	19126	19127
103440	19124	19170
103441	19130	19132
103442	19138	19140
103443	19260	20735
103444	19142	19143
103445	1405	5698
103446	19144	19145
103447	19146	19147
103448	19149	19150
103449	19167	19175
103450	19188	19189
103451	19190	19191
103452	19192	19194
103453	19195	19196
103454	19197	19198
103455	19199	19200
103456	19201	19202
103457	19203	19204
103458	19205	19206
103459	19207	19208
103460	19209	19210
103461	19211	19212
103462	19213	19214
103463	19215	19216
103464	19217	19218
103465	19220	19221
103466	19223	19225
103467	19226	19227
103468	19232	48686
103469	19240	48851
103470	1405	1960
103471	19251	44522
103472	19252	47789
103473	19256	19261
103474	19261	34404
103475	19262	22615
103476	19262	51924
103477	19265	19267
103478	19272	19274
103479	19275	19276
103480	19279	19281
103481	19282	19284
103482	19288	19289
103483	19290	19291
103484	19295	19298
103485	507	602
103486	8	23678
103487	19310	19312
103488	19313	54256
103489	19316	19317
103490	19323	19324
103491	19325	56166
103492	19327	57489
103493	19328	57527
103494	19332	58382
103495	19336	39225
103496	19340	19341
103497	19343	58384
103498	19334	19344
103499	1405	3084
103500	19349	58397
103501	19350	58398
103502	19366	32064
103503	19369	19370
103504	19373	19424
103505	19383	19385
103506	19387	19390
103507	19379	24924
103508	19413	58412
103509	19414	19418
103510	19426	21753
103511	19426	36857
103512	19428	58430
103513	205	2976
103514	19432	58445
103515	19435	47973
103516	19436	22795
103517	19437	21454
103518	19444	19445
103519	19446	19447
103520	19451	19452
103521	19456	58451
103522	19460	27299
103523	19463	33085
103524	19467	27527
103525	19468	58480
103526	19477	49040
103527	19480	19483
103528	19493	23158
103529	1405	3978
103530	19502	23113
103531	19509	19510
103532	19512	19595
103533	19520	19545
103534	19523	21592
103535	1405	6567
103536	85146	1525
103537	1406	1752
103538	19534	36384
103539	103	1108
103540	19535	19536
103541	1406	4328
103542	85145	76467
103543	19597	19598
103544	19599	19601
103545	19602	19603
103546	19604	19606
103547	19613	32782
103548	19618	19619
103549	19632	22090
103550	89531	2713
103551	19650	40505
103552	19637	58522
103553	19643	58529
103554	19645	58537
103555	19652	58540
103556	19659	56027
103557	19662	19663
103558	19678	19749
103559	89533	30177
103560	19699	38502
103561	19726	21349
103562	85153	76515
103563	19734	36901
103564	85148	79464
103565	19807	19808
103566	507	2256
103567	19809	19810
103568	89539	678
103569	85147	19561
103570	19812	19813
103571	19814	19815
103572	19816	19817
103573	19819	19821
103574	1406	2823
103575	19822	19823
103576	19824	19825
103577	507	9504
103578	19827	19828
103579	19830	19831
103580	19832	19833
103581	19834	19835
103582	19836	19837
103583	19838	19839
103584	19843	19844
103585	19845	19846
103586	19847	19848
103587	19849	19850
103588	19851	19852
103589	206	5910
103590	19577	22321
103591	19853	19854
103592	19855	19856
103593	19857	19858
103594	19859	19860
103595	19861	19862
103596	19863	19864
103597	1406	11378
103598	19865	19866
103599	206	1174
103600	19867	19868
103601	19869	19870
103602	19871	19872
103603	19873	19874
103604	19875	19876
103605	85168	40392
103606	19877	19879
103607	19880	19881
103608	19882	19883
103609	19884	19886
103610	19887	19888
103611	1407	5237
103612	19889	19891
103613	19892	19893
103614	19894	19895
103615	19896	19897
103616	19898	19899
103617	19900	19901
103618	19902	19903
103619	19904	19905
103620	19906	19907
103621	19908	19909
103622	19910	19911
103623	19912	19913
103624	19915	19916
103625	508	2086
103626	19917	19918
103627	19919	19920
103628	19921	19922
103629	19923	19924
103630	19925	19926
103631	19927	19928
103632	19929	19930
103633	89559	77359
103634	19931	19932
103635	19933	19934
103636	19940	19941
103637	19942	50065
103638	19951	19953
103639	19955	19957
103640	19964	19965
103641	19966	19971
103642	19975	50957
103643	19978	51274
103644	19985	41407
103645	508	2963
103646	19991	30221
103647	19992	19993
103648	19995	54159
103649	20002	20003
103650	20008	21880
103651	20013	20015
103652	20028	20030
103653	20043	34662
103654	20044	20047
103655	20050	20051
103656	20062	20063
103657	20067	20068
103658	20072	21731
103659	20074	58621
103660	20080	43136
103661	20082	60843
103662	20092	47798
103663	20093	20094
103664	20095	47965
103665	20107	20109
103666	20110	20112
103667	20114	20115
103668	20116	20118
103669	20123	20125
103670	89545	28671
103671	89546	9834
103672	20134	20135
103673	20136	20139
103674	20141	58678
103675	20145	58693
103676	20148	20149
103677	20158	50343
103678	20165	20169
103679	20174	20176
103680	20178	20189
103681	20182	20204
103682	20188	20191
103683	20195	20203
103684	20211	20227
103685	20226	20228
103686	508	1553
103687	20238	20241
103688	20243	20258
103689	20249	20251
103690	20207	20210
103691	20255	20256
103692	20260	20261
103693	20262	20270
103694	20273	25207
103695	20279	30034
103696	1407	6185
103697	83845	2338
103698	508	544
103699	20286	36831
103700	20290	20291
103701	20292	37236
103702	20296	20301
103703	20297	24814
103704	20299	21004
103705	20301	43071
103706	20303	21876
103707	20310	20316
103708	20317	20319
103709	1408	4987
103710	20331	20332
103711	508	2715
103712	508	533
103713	103	4649
103714	20340	39877
103715	20340	24220
103716	20349	20350
103717	20352	20353
103718	20355	20356
103719	20357	20358
103720	20323	42259
103721	20369	20371
103722	20372	58809
103723	20382	20383
103724	20392	22117
103725	20393	20398
103726	20395	50400
103727	20401	27354
103728	20420	20422
103729	20424	20425
103730	20428	20431
103731	20433	20434
103732	20437	20438
103733	20439	58851
103734	20440	20441
103735	20442	20443
103736	1409	3917
103737	20455	39693
103738	20455	22319
103739	508	22144
103740	20467	20469
103741	20470	20471
103742	20473	20474
103743	20484	38606
103744	20486	20487
103745	20498	20501
103746	20507	20508
103747	20509	51818
103748	20511	54049
103749	20523	20524
103750	20526	20527
103751	20530	20532
103752	20536	21905
103753	89561	19777
103754	20539	21316
103755	20545	58010
103756	20549	20550
103757	20551	20552
103758	509	784
103759	20553	20554
103760	20555	20556
103761	20559	20560
103762	1409	3181
103763	1409	3656
103764	1409	3597
103765	20573	20576
103766	20582	29050
103767	20588	20589
103768	20590	20591
103769	20595	20596
103770	20597	20598
103771	20599	58980
103772	20602	59029
103773	20602	23384
103774	20637	33978
103775	20645	20646
103776	20648	20652
103777	20654	20657
103778	20658	20661
103779	20663	20672
103780	20664	22797
103781	20666	55333
103782	20670	57721
103783	20673	20674
103784	20688	20689
103785	20690	20703
103786	20694	20695
103787	20706	53263
103788	20711	20712
103789	20713	20714
103790	20715	20716
103791	20718	59071
103792	509	2837
103793	20725	59122
103794	20729	59106
103795	20737	55179
103796	20747	42461
103797	1409	3497
103798	20773	20776
103799	1409	2881
103800	20786	57302
103801	20799	20800
103802	20806	59187
103803	20810	20811
103804	20812	20813
103805	20821	20822
103806	20833	24616
103807	20834	20839
103808	20841	59208
103809	20843	20844
103810	20847	59213
103811	20848	22593
103812	20854	20855
103813	20856	59216
103814	20860	20861
103815	20862	20865
103816	20878	20879
103817	20880	20881
103818	20887	20888
103819	20971	20972
103820	20903	20906
103821	20908	20910
103822	20919	20921
103823	20922	20923
103824	20925	20927
103825	20930	20931
103826	20935	20936
103827	20932	59229
103828	509	661
103829	20936	27160
103830	20952	20953
103831	20967	59266
103832	509	1795
103833	20979	20980
103834	20988	20991
103835	20993	20995
103836	21017	21018
103837	21019	21020
103838	21021	21022
103839	21023	21024
103840	509	1870
103841	21026	21029
103842	21030	21032
103843	21033	41798
103844	21034	21036
103845	21037	21038
103846	21039	21044
103847	20933	59230
103848	21047	23011
103849	21049	56035
103850	21053	21054
103851	21055	21057
103852	21059	21061
103853	21063	21064
103854	21065	57346
103855	21071	21072
103856	21084	21086
103857	21088	21090
103858	21092	21903
103859	21093	48839
103860	21094	26572
103861	21098	21099
103862	21107	34392
103863	21110	49745
103864	21128	26929
103865	21123	21124
103866	21128	37523
103867	21133	21138
103868	21141	21144
103869	21146	21147
103870	21148	21150
103871	21152	51576
103872	76653	9520
103873	21167	21171
103874	21180	30890
103875	21176	21177
103876	21188	21189
103877	21191	21194
103878	21213	21214
103879	21219	21220
103880	21222	21223
103881	21224	21225
103882	21229	21230
103883	21233	21234
103884	21237	21238
103885	21245	52794
103886	21249	57752
103887	21258	21259
103888	21271	21272
103889	21273	21274
103890	81304	23123
103891	21281	59514
103892	21298	21303
103893	21302	21305
103894	21308	48275
103895	21310	21313
103896	21322	21323
103897	21324	21327
103898	21329	21330
103899	21331	21332
103900	21333	21334
103901	21423	22321
103902	21339	21351
103903	21344	21352
103904	21346	21347
103905	21353	21354
103906	1410	1749
103907	21355	54452
103908	21361	21362
103909	21363	21364
103910	21365	21368
103911	21369	21370
103912	21371	21373
103913	21374	21376
103914	21377	21378
103915	21379	21380
103916	509	10969
103917	21386	21388
103918	21389	21390
103919	21398	59571
103920	21405	43594
103921	21418	21420
103922	21422	21425
103923	21424	21432
103924	21429	21431
103925	21438	21439
103926	21440	21441
103927	21442	21443
103928	21444	59597
103929	21453	21490
103930	21461	21483
103931	21467	21468
103932	21469	21476
103933	21491	21492
103934	21496	21497
103935	21499	59687
103936	21508	21509
103937	21510	21515
103938	21519	21522
103939	21530	51886
103940	21538	22597
103941	21538	24781
103942	21540	21541
103943	21545	21554
103944	21562	24933
103945	21562	64184
103946	21569	21570
103947	21574	57120
103948	87383	14488
103949	1410	2793
103950	21580	63786
103951	206	35056
103952	89593	3823
103953	85171	21207
103954	21598	21628
103955	21610	21611
103956	21612	21613
103957	21626	21627
103958	21639	21640
103959	21642	59758
103960	21651	21654
103961	21656	21658
103962	21659	21660
103963	21661	21662
103964	21663	21664
103965	1410	6914
103966	21682	21683
103967	21684	21686
103968	21687	21688
103969	21689	21690
103970	21691	21692
103971	21693	21694
103972	21695	21696
103973	21697	21698
103974	21699	21700
103975	21701	59807
103976	21718	59823
103977	21722	59840
103978	21723	33150
103979	1411	4921
103980	509	3904
103981	1411	4652
103982	21744	21746
103983	21748	21749
103984	21751	59847
103985	509	5117
103986	21764	25227
103987	21766	21767
103988	21770	45702
103989	21793	26636
103990	21796	21797
103991	89582	24720
103992	21798	21799
103993	21816	21817
103994	21818	21819
103995	21821	21822
103996	21831	21833
103997	21834	21835
103998	21851	21852
103999	21854	35981
104000	21858	21859
104001	21864	21865
104002	21866	59990
104003	21870	21875
104004	21877	53818
104005	21878	57748
104006	21885	60044
104007	1412	3288
104008	21894	30290
104009	21898	21899
104010	21911	21912
104011	21913	21914
104012	21915	21916
104013	21918	21920
104014	21839	22124
104015	21924	21925
104016	21928	21938
104017	21939	21940
104018	21945	51584
104019	21951	21953
104020	21958	54846
104021	21969	57766
104022	21976	21987
104023	21980	21981
104024	21982	59255
104025	21996	21997
104026	206	1459
104027	22012	22013
104028	22015	22016
104029	22017	60109
104030	22023	22024
104031	22025	22028
104032	22036	56231
104033	1412	4675
104034	22049	22050
104035	22051	54742
104036	22054	59996
104037	22058	22059
104038	22065	22068
104039	22069	52885
104040	22076	22077
104041	22078	60149
104042	22080	22081
104043	22082	35103
104044	22085	27345
104045	22086	58017
104046	22093	22097
104047	22100	60179
104048	22108	22109
104049	22110	22111
104050	22112	60198
104051	22122	22828
104052	22127	55916
104053	22136	22139
104054	22152	22153
104055	22163	22164
104056	22166	22168
104057	22180	22182
104058	22185	26657
104059	22183	56889
104060	22189	22190
104061	22191	22192
104062	22193	22194
104063	22195	27017
104064	89617	22383
104065	22249	34878
104066	22202	22203
104067	22204	23620
104068	22230	22232
104069	22233	22234
104070	22227	40745
104071	22236	22237
104072	22238	22240
104073	22241	22242
104074	22243	22244
104075	22245	22246
104076	22260	57125
104077	22261	57135
104078	22270	22271
104079	22266	22267
104080	22201	34221
104081	22277	22329
104082	22279	22288
104083	22285	22286
104084	22289	22290
104085	22291	22293
104086	22294	58370
104087	22304	59258
104088	22309	22312
104089	85178	21976
104090	22319	51884
104091	1413	2648
104092	22321	31966
104093	22320	40700
104094	22327	60385
104095	22328	43595
104096	22335	22336
104097	1413	1796
104098	22355	22356
104099	22361	22362
104100	22363	22833
104101	22364	22368
104102	22370	22371
104103	1413	2482
104104	22396	22406
104105	22408	60402
104106	22417	43588
104107	22418	22419
104108	22421	22422
104109	1413	1944
104110	22460	24804
104111	22463	22467
104112	22469	22470
104113	22477	60508
104114	22483	60515
104115	22484	60516
104116	22487	22488
104117	22492	22499
104118	22495	22496
104119	22503	60537
104120	22513	22514
104121	22520	22522
104122	22526	22528
104123	22541	22542
104124	22552	53253
104125	22557	60590
104126	22561	22565
104127	22572	22573
104128	22574	22575
104129	22576	22579
104130	22578	22584
104131	22580	22581
104132	206	2830
104133	22582	22583
104134	22589	22590
104135	22595	22598
104136	22603	22604
104137	22607	22608
104138	22609	22621
104139	22622	22623
104140	22624	22625
104141	22626	22627
104142	22628	22629
104143	22630	22631
104144	22632	22633
104145	22634	22635
104146	22636	22637
104147	22639	22640
104148	22644	54166
104149	22657	22661
104150	22675	22678
104151	22691	59453
104152	22692	60650
104153	22700	22701
104154	22702	22703
104155	22705	22706
104156	22708	22709
104157	22711	22712
104158	22713	22714
104159	22737	22738
104160	22740	58505
104161	22743	22744
104162	22755	39586
104163	22758	22761
104164	22768	22770
104165	22781	22784
104166	22785	22786
104167	89599	2018
104168	22185	31869
104169	82823	2184
104170	22788	22792
104171	22796	28847
104172	22801	22803
104173	1414	2742
104174	22807	59040
104175	22809	22811
104176	89601	9979
104177	22823	22824
104178	22838	34742
104179	22839	38506
104180	22849	22850
104181	22851	22852
104182	22854	28612
104183	22857	22858
104184	22859	22863
104185	22867	60809
104186	22881	22882
104187	22893	52140
104188	22895	54019
104189	22760	34876
104190	22902	22904
104191	22905	22906
104192	22931	22932
104193	22933	22934
104194	22935	22937
104195	22940	50587
104196	22948	22949
104197	22950	22951
104198	22954	22955
104199	22957	22958
104200	22961	52824
104201	22975	22977
104202	22978	22979
104203	22993	22997
104204	22998	60875
104205	23003	23004
104206	23013	23016
104207	23018	23019
104208	23026	23027
104209	23030	61302
104210	23040	60902
104211	23044	60910
104212	23045	23048
104213	23062	50834
104214	23070	23071
104215	23074	23075
104216	23076	23078
104217	23089	23090
104218	23091	60919
104219	23095	23096
104220	23098	60947
104221	1414	5778
104222	23105	40839
104223	23138	43289
104224	23113	25898
104225	23122	39988
104226	23123	37380
104227	23131	31801
104228	23150	23151
104229	23152	56878
104230	23157	48309
104231	23160	26576
104232	23165	23168
104233	23175	23176
104234	23180	23181
104235	23185	23186
104236	23187	23188
104237	23189	23190
104238	23194	23198
104239	23209	23210
104240	23220	23221
104241	23225	23226
104242	23230	23232
104243	1414	2884
104244	89614	22869
104245	23237	23238
104246	23252	23253
104247	23254	23255
104248	23257	23259
104249	23262	23263
104250	23292	31343
104251	23264	23265
104252	23285	23286
104253	23289	23291
104254	23294	25719
104255	23296	23297
104256	23298	55401
104257	23309	23310
104258	23314	23316
104259	23313	23317
104260	23322	23323
104261	23329	57913
104262	23344	23346
104263	23351	23352
104264	23355	27485
104265	23319	23321
104266	23372	23373
104267	23374	23375
104268	23376	23378
104269	23379	23380
104270	23382	23383
104271	23385	23387
104272	23388	23391
104273	23395	23396
104274	1414	46179
104275	23408	60765
104276	23431	23432
104277	23433	23434
104278	23441	61039
104279	23452	23453
104280	23454	23455
