147081	54621	54622
147082	54623	54624
147083	54625	54627
147084	54629	54630
147085	54632	54633
147086	54634	54635
147087	54638	54641
147088	54642	54644
147089	54645	54650
147090	54651	54652
147091	54653	54654
147092	54655	54656
147093	54657	54658
147094	54659	54660
147095	54661	54662
147096	54663	54665
147097	54666	54667
147098	54668	54669
147099	54670	54671
147100	54672	54673
147101	54674	54675
147102	54676	54677
147103	54678	54679
147104	54680	54681
147105	54682	54683
147106	54684	54686
147107	54688	54689
147108	54690	114023
147109	1092	9525
147110	54704	89439
147111	54706	54747
147112	54720	54736
147113	54722	79174
147114	54728	113115
147115	54738	54804
147116	124295	120032
147117	54737	54744
147118	54740	102854
147119	54746	54756
147120	7217	54936
147121	7216	12944
147122	54766	54799
147123	54768	54865
147124	619	56736
147125	54773	54775
147126	54778	81154
147127	7219	49052
147128	54784	54787
147129	54786	60444
147130	54793	54794
147131	54791	54795
147132	54796	54805
147133	622	629
147134	54806	54807
147135	128873	64743
147136	54811	54812
147137	54814	54817
147138	54818	54820
147139	54821	54822
147140	54823	54824
147141	54825	54827
147142	54828	54829
147143	54830	54831
147144	54832	79028
147145	54833	54836
147146	54835	79159
147147	254	112570
147148	7220	13145
147149	54841	54847
147150	54842	69788
147151	54851	54855
147152	54856	54857
147153	54858	54860
147154	7223	9798
147155	54864	54866
147156	54867	54868
147157	54869	54871
147158	54873	54874
147159	54877	54879
147160	7225	14349
147161	54884	58760
147162	54892	54902
147163	54896	114874
147164	54904	55247
147165	54897	55308
147166	7225	27046
147167	54900	55087
147168	54922	54973
147169	54929	54930
147170	54935	59677
147171	54937	55056
147172	54941	56683
147173	54952	54987
147174	54964	78695
147175	54966	55155
147176	54988	54994
147177	54990	55195
147178	54991	55167
147179	54995	55035
147180	55000	55265
147181	55003	55030
147182	55005	55788
147183	127573	3941
147184	55034	72719
147185	55040	55041
147186	55049	68138
147187	55051	80167
147188	55059	55109
147189	55066	56271
147190	55076	55105
147191	55073	60753
147192	55075	55081
147193	55079	55122
147194	55083	55096
147195	55086	55271
147196	7227	16913
147197	55099	55118
147198	55112	55291
147199	55107	55119
147200	55114	55207
147201	55121	55137
147202	55125	71119
147203	55136	55170
147204	55151	59661
147205	55156	55157
147206	55163	55224
147207	7228	7510
147208	55161	55162
147209	55165	55169
147210	55171	55175
147211	55183	55184
147212	55187	55192
147213	55193	55194
147214	55199	55201
147215	55203	55205
147216	55206	55209
147217	55210	55213
147218	55214	55215
147219	55217	55220
147220	55221	55222
147221	55223	55225
147222	55226	55227
147223	55228	55231
147224	55232	55233
147225	55234	55235
147226	55236	55237
147227	55238	55240
147228	55242	55243
147229	7228	14792
147230	55252	56723
147231	55259	56823
147232	55261	55266
147233	55269	55273
147234	55272	55299
147235	55274	55276
147236	55278	55282
147237	55286	55287
147238	55289	55293
147239	55300	55303
147240	55305	55306
147241	55307	55309
147242	55310	55311
147243	55312	55313
147244	55314	55315
147245	55319	102038
147246	55321	55322
147247	55324	55330
147248	55329	55399
147249	56	6759
147250	55334	56659
147251	55335	55345
147252	7228	60409
147253	55339	55402
147254	55338	55354
147255	55337	68615
147256	55359	55373
147257	55358	55365
147258	55356	78999
147259	55366	55369
147260	7229	17387
147261	55370	55371
147262	55374	55385
147263	55395	55485
147264	55386	55390
147265	55394	55400
147266	55405	55442
147267	55403	55404
147268	55406	55415
147269	55407	112626
147270	55419	55422
147271	55426	55427
147272	55429	55441
147273	55432	55433
147274	55439	55460
147275	55440	55454
147276	55443	55444
147277	55445	55446
147278	55448	55451
147279	55450	55507
147280	55452	55453
147281	55456	55457
147282	55458	55459
147283	55462	55463
147284	55464	55465
147285	55466	55467
147286	55411	55412
147287	55473	60574
147288	55477	55479
147289	55483	55487
147290	124674	30757
147291	55484	55490
147292	55489	55491
147293	55492	55495
147294	55496	55497
147295	55498	55499
147296	55500	55504
147297	55505	55506
147298	55509	55510
147299	55511	55512
147300	55513	55514
147301	55516	55820
147302	55516	63200
147303	55517	91857
147304	55520	87647
147305	55521	58410
147306	7233	17886
147307	55526	55541
147308	55527	56002
147309	55531	85296
147310	56	25339
147311	55534	55588
147312	55540	61000
147313	55541	86843
147314	55544	57357
147315	55545	79039
147316	7234	39171
147317	55556	55620
147318	55561	55669
147319	55570	78887
147320	55573	55925
147321	55582	55708
147322	55590	55646
147323	55587	57698
147324	55598	58354
147325	55609	55613
147326	55610	55698
147327	55618	113294
147328	55624	55675
147329	55630	55697
147330	2529	24859
147331	55640	56183
147332	55641	55653
147333	7242	57595
147334	55666	59860
147335	55659	55684
147336	55661	55663
147337	55672	55678
147338	55674	55691
147339	55677	55997
147340	55612	55709
147341	629	991
147342	55701	55706
147343	55704	55707
147344	7244	21821
147345	55710	55711
147346	55712	55714
147347	55715	55716
147348	55717	55718
147349	55720	55722
147350	55723	55739
147351	55752	112456
147352	55757	55761
147353	55765	59620
147354	7246	18833
147355	55771	61261
147356	55774	55795
147357	55782	56214
147358	55796	55797
147359	55802	55819
147360	55807	59904
147361	55809	56181
147362	55808	55936
147363	55820	71043
147364	55832	55946
147365	7248	39034
147366	55828	56050
147367	55829	56018
147368	55831	55836
147369	55825	55990
147370	2531	25885
147371	55837	56005
147372	55839	55840
147373	2532	3717
147374	55841	55842
147375	55845	55846
147376	55847	56011
147377	55850	55854
147378	55858	55863
147379	55864	55865
147380	55866	55868
147381	55869	55870
147382	55872	55876
147383	254	60499
147384	55881	55883
147385	55885	55889
147386	55890	56048
147387	55891	55892
147388	55895	55898
147389	55900	55901
147390	55903	55906
147391	55905	55923
147392	55907	56014
147393	55910	55914
147394	55915	55917
147395	55919	55922
147396	55920	55948
147397	55927	55929
147398	2533	13607
147399	55930	55932
147400	55934	56133
147401	55935	55937
147402	55953	56147
147403	55943	55944
147404	55945	55947
147405	55949	55950
147406	55952	55954
147407	55956	56008
147408	55955	55989
147409	55957	55959
147410	55960	55962
147411	55963	55966
147412	55968	55969
147413	55970	55972
147414	55976	55982
147415	55981	62291
147416	55983	55984
147417	55986	55987
147418	55988	56234
147419	55991	55992
147420	55993	55994
147421	55995	55996
147422	56000	56007
147423	56012	56017
147424	56013	56242
147425	56020	56023
147426	254	63338
147427	56025	56027
147428	56030	56031
147429	56032	56117
147430	56039	56042
147431	56041	56145
147432	56045	56046
147433	56051	56053
147434	56052	56114
147435	56055	56056
147436	56057	56058
147437	56060	56067
147438	56074	56132
147439	56069	56071
147440	56068	56190
147441	56075	56077
147442	56079	56081
147443	56080	56112
147444	56082	56083
147445	635	57135
147446	56084	56085
147447	56086	56087
147448	56088	56089
147449	56090	56092
147450	56093	56095
147451	56096	56097
147452	56098	56100
147453	56102	56104
147454	56105	56106
147455	56108	56109
147456	56110	56111
147457	56115	56136
147458	56116	56118
147459	56122	56123
147460	56124	56126
147461	56127	56128
147462	56129	56130
147463	56131	56134
147464	56135	56137
147465	56138	56139
147466	56140	56141
147467	56142	56143
147468	56161	56238
147469	56144	56152
147470	56149	56151
147471	56150	56185
147472	56154	56239
147473	56155	56235
147474	56156	56158
147475	56159	56160
147476	56162	56163
147477	56165	56166
147478	56167	56168
147479	56169	56170
147480	56171	56172
147481	56173	56174
147482	56175	56177
147483	56179	56182
147484	56184	56186
147485	56187	56188
147486	56189	56191
147487	56192	56193
147488	56194	56195
147489	56196	56197
147490	56198	56200
147491	56201	56203
147492	56204	56205
147493	56206	56207
147494	56208	56209
147495	56210	56211
147496	56212	56213
147497	56215	56216
147498	56217	56218
147499	56219	56220
147500	56221	56222
147501	56223	56224
147502	56225	56227
147503	56228	56229
147504	56230	56231
147505	56232	56233
147506	56236	56237
147507	56240	56244
147508	56250	56257
147509	56653	56655
147510	56260	56270
147511	56264	56284
147512	124677	6630
147513	56272	56278
147514	56274	56301
147515	56281	56289
147516	56310	56311
147517	56293	56294
147518	56296	56297
147519	56302	56334
147520	56300	56303
147521	56305	56313
147522	56314	56323
147523	56316	56317
147524	56326	56327
147525	56328	56329
147526	56330	56331
147527	56332	56333
147528	56335	56337
147529	56338	56339
147530	56340	56343
147531	56345	56346
147532	56347	114039
147533	56348	56350
147534	56352	56491
147535	56361	56362
147536	56364	56371
147537	56367	56398
147538	56373	56374
147539	56380	56394
147540	56397	102204
147541	56401	56402
147542	56406	56407
147543	56410	56536
147544	56409	56413
147545	2536	3463
147546	56415	56417
147547	56421	56422
147548	56423	56429
147549	56430	56432
147550	56433	56439
147551	56434	56552
147552	56441	56580
147553	56442	56579
147554	56444	56445
147555	56447	56449
147556	56451	56455
147557	56456	56459
147558	56460	56461
147559	56466	56467
147560	56468	56471
147561	56476	56478
147562	56477	56591
147563	56479	56480
147564	56484	56624
147565	56485	56487
147566	56489	56565
147567	56488	56604
147568	56493	56495
147569	56496	56573
147570	56500	56502
147571	56503	56506
147572	56507	56508
147573	56509	56512
147574	56514	56515
147575	56517	56518
147576	56519	56520
147577	56522	56523
147578	56524	56525
147579	56527	102217
147580	56529	56531
147581	56533	56537
147582	56538	56539
147583	56541	56543
147584	56545	56546
147585	56547	56548
147586	56550	56554
147587	56556	56643
147588	56557	56558
147589	56559	56560
147590	56561	56562
147591	56563	56564
147592	56566	56568
147593	56569	56570
147594	56572	56574
147595	56575	56577
147596	56578	56581
147597	56583	56585
147598	56586	56587
147599	56588	56590
147600	56592	56593
147601	56594	56595
147602	56596	56597
147603	56598	56599
147604	56600	56601
147605	56608	56641
147606	56602	56603
147607	56605	56607
147608	56610	56611
147609	56612	56613
147610	56614	56615
147611	56616	56617
147612	56618	56619
147613	56620	56621
147614	56623	56625
147615	56626	56627
147616	56630	56640
147617	56628	56631
147618	56632	56633
147619	56634	56635
147620	56636	56637
147621	56638	56639
147622	56642	56644
147623	56645	56646
147624	56647	56657
147625	56651	56674
147626	56654	85301
147627	56653	56660
147628	56663	64734
147629	56668	112494
147630	56669	63425
147631	56675	56676
147632	56678	56679
147633	56680	56684
147634	56687	56688
147635	56691	56692
147636	56693	56694
147637	56698	56702
147638	7255	14764
147639	56711	56720
147640	126074	120407
147641	56725	56727
147642	56728	56747
147643	56737	116048
147644	56738	56975
147645	56750	56754
147646	56759	56918
147647	56757	56911
147648	56765	56767
147649	56768	56769
147650	56782	56855
147651	56776	56777
147652	56778	56786
147653	56780	56927
147654	1483	1514
147655	56789	57012
147656	56791	56794
147657	7258	58327
147658	56796	56800
147659	56799	57027
147660	56805	56806
147661	56807	56829
147662	56808	56812
147663	56815	56816
147664	56818	56867
147665	56821	56824
147666	56825	56827
147667	56828	56831
147668	56832	56834
147669	56837	56842
147670	56843	56859
147671	56844	56896
147672	56848	57059
147673	2537	24334
147674	56862	56863
147675	56864	56874
147676	56872	56891
147677	56875	56876
147678	56879	57065
147679	56881	56883
147680	1484	4309
147681	56886	56887
147682	56888	56895
147683	56897	56899
147684	56905	56906
147685	56924	57023
147686	56908	56914
147687	56915	56922
147688	56930	56935
147689	56933	56967
147690	56936	56937
147691	56942	56943
147692	56947	56949
147693	56951	56953
147694	56954	56956
147695	56964	56968
147696	56966	56987
147697	56969	56971
147698	56972	56979
147699	56981	56984
147700	56986	56989
147701	56985	57019
147702	56991	56992
147703	1095	1439
147704	56993	56995
147705	56996	56997
147706	56998	57001
147707	57002	57003
147708	57005	57007
147709	57010	57011
147710	57017	57020
147711	57021	57022
147712	57024	57025
147713	57026	57028
147714	57029	57030
147715	57031	57032
147716	57033	57034
147717	57035	57037
147718	57038	57039
147719	57041	57042
147720	57043	57044
147721	57045	57046
147722	57048	57049
147723	57050	57051
147724	57052	57053
147725	57055	57057
147726	57058	57060
147727	57061	57062
147728	57063	57064
147729	57066	57067
147730	57068	57069
147731	57070	57071
147732	57072	57073
147733	57074	57075
147734	57076	57077
147735	57078	57079
147736	57083	110863
147737	57085	57210
147738	57087	58326
147739	57087	112380
147740	57095	57195
147741	57098	57122
147742	57099	57247
147743	642	915
147744	57105	66810
147745	57109	57117
147746	57127	57406
147747	57120	57121
147748	57118	57149
147749	57119	57191
147750	2538	42165
147751	57122	72524
147752	2538	43983
147753	7273	7277
147754	1487	1939
147755	57134	78691
147756	57140	57574
147757	57142	57143
147758	7278	7328
147759	57148	57293
147760	57147	57777
147761	57154	57370
147762	57160	57190
147763	57157	57457
147764	57158	57299
147765	57159	57384
147766	57162	57571
147767	57161	57551
147768	57164	57311
147769	57163	57466
147770	57165	57405
147771	57166	57496
147772	57167	57333
147773	57170	57364
147774	57169	57181
147775	57168	57417
147776	26	10704
147777	57175	57344
147778	57171	57453
147779	57172	57550
147780	57173	57399
147781	57174	57497
147782	57177	57548
147783	57176	57443
147784	57178	57567
147785	57180	57354
147786	57179	57491
147787	57182	57569
147788	7282	41332
147789	57185	57186
147790	57183	57416
147791	57184	57573
147792	57200	61464
147793	57202	57918
147794	57203	57209
147795	57212	57228
147796	57219	57589
147797	57229	57230
147798	57239	57243
147799	7288	58753
147800	57246	57248
147801	57254	57255
147802	57256	57257
147803	57260	57261
147804	57263	57264
147805	57268	57270
147806	57272	57273
147807	57274	57275
147808	57276	57277
147809	57278	57279
147810	126071	2994
147811	2542	5966
147812	57291	57586
147813	57294	57585
147814	57296	57352
147815	57298	57380
147816	27	35
147817	57300	57359
147818	57301	57506
147819	57302	57378
147820	57303	57512
147821	57305	57490
147822	57306	57393
147823	57307	57549
147824	57308	57450
147825	57317	57485
147826	57314	57389
147827	57309	57342
147828	57310	57375
147829	1490	32848
147830	57312	57570
147831	1490	34099
147832	57313	57472
147833	57315	57552
147834	57316	57460
147835	126078	1030
147836	57320	57353
147837	57321	57528
147838	57323	57327
147839	1492	1859
147840	57324	57340
147841	57325	57387
147842	57326	57413
147843	57328	57371
147844	27	32456
147845	57329	57350
147846	57330	57343
147847	27	56
147848	127576	114888
147849	57332	57395
147850	57334	57382
147851	1492	2937
147852	7297	18300
147853	57335	57442
147854	57336	57337
147855	27	21939
147856	57339	57349
147857	57345	57458
147858	57347	57464
147859	57351	57484
147860	57358	57557
147861	57361	57425
147862	57362	57377
147863	57363	57397
147864	7297	60663
147865	57365	57507
147866	7300	54713
147867	57366	57467
147868	57367	57396
147869	57368	57524
147870	57369	57572
147871	7302	14179
147872	57374	57410
147873	57372	57498
147874	57373	57441
147875	57381	57492
147876	57383	57440
147877	57385	57394
147878	57386	57435
147879	57388	57392
147880	57390	57391
147881	27	28
147882	2543	8964
147883	7302	38040
147884	57400	57455
147885	57401	57454
147886	57402	57449
147887	57403	57437
147888	57404	57564
147889	57407	57433
147890	57409	57436
147891	57408	57431
147892	57411	57444
147893	57412	57448
147894	57415	57418
147895	57208	57597
147896	7303	13265
147897	57421	57535
147898	57429	57556
147899	57423	57529
147900	57424	57481
147901	57426	57514
147902	57427	57554
147903	57428	57434
147904	649	32452
147905	57430	57527
147906	57432	57563
147907	57438	57456
147908	57439	57489
147909	57445	57462
147910	57446	57487
147911	57447	57461
147912	57451	57502
147913	57452	57483
147914	57468	57476
147915	57463	57480
147916	57469	57534
147917	57470	57532
147918	57471	57494
147919	57473	57482
147920	57474	57477
147921	57475	57513
147922	57478	57538
147923	57479	57547
147924	57486	57523
147925	57488	57517
147926	57493	57519
147927	57495	57568
147928	57499	57566
147929	57500	57526
147930	57501	57516
147931	57503	57558
147932	57504	57518
147933	57505	57511
147934	57508	57525
147935	57515	57562
147936	57520	57533
147937	56	608
147938	1495	2987
147939	57530	57561
147940	57531	57541
147941	57536	57544
147942	57537	57546
147943	57539	57545
147944	57540	57543
147945	57542	57559
147946	57553	57555
147947	57582	57584
147948	57578	57581
147949	57577	57583
147950	57579	57580
147951	7309	17353
147952	57599	57601
147953	57606	57607
147954	57608	57609
147955	57613	57614
147956	57619	57620
147957	57622	57623
147958	57625	57626
147959	57627	57628
147960	57629	57630
147961	57631	57632
147962	57633	57634
147963	57635	114049
147964	7309	20768
147965	57641	78885
147966	57646	61477
147967	7313	8354
147968	57650	57651
147969	57658	58538
147970	126078	3739
147971	57656	57664
147972	57657	58089
147973	57673	58122
147974	57678	57686
147975	57681	61458
147976	57680	61484
147977	57680	58471
147978	57691	57696
147979	57697	57706
147980	57699	61473
147981	7316	69273
147982	57701	80562
147983	57669	58224
147984	57710	57713
147985	57715	113577
147986	57719	57986
147987	57720	61636
147988	7321	7524
147989	57723	57760
147990	57724	57879
147991	1496	3234
147992	57731	58478
147993	57735	58469
147994	57735	57766
147995	7326	19775
147996	57743	57771
147997	7329	7454
147998	57746	70775
147999	57745	70665
148000	1496	18308
148001	57755	57839
148002	57760	57765
148003	1496	6466
148004	7330	10535
148005	57760	67964
148006	57762	57765
148007	57762	67519
148008	57772	58132
148009	57786	57849
148010	126099	57800
148011	57789	57821
148012	57791	58059
148013	7333	7389
148014	57792	61471
148015	57792	57795
148016	126083	121662
148017	57795	61606
148018	7337	7338
148019	57796	58471
148020	57796	61446
148021	57799	75640
148022	57800	58072
148023	57803	57897
148024	57806	57879
148025	57812	68025
148026	57815	59856
148027	57828	58059
148028	254	74122
148029	57836	75636
148030	57837	58488
148031	57840	58245
148032	2550	15058
148033	57847	57913
148034	57804	58466
148035	7340	40245
148036	57850	58239
148037	57852	58004
148038	57853	57857
148039	57861	58220
148040	57859	58077
148041	57866	57869
148042	57876	57884
148043	7352	22384
148044	57880	68201
148045	57885	57888
148046	2551	5240
148047	57895	57901
148048	57912	58463
148049	57897	75678
148050	57898	57902
148051	2552	4299
148052	57904	57906
148053	57907	57910
148054	57899	57929
148055	7356	7364
148056	7355	7365
148057	57919	58066
148058	7358	7360
148059	7359	7722
148060	7361	7366
148061	57921	58230
148062	57922	58453
148063	57928	58534
148064	7369	13674
148065	57931	92860
148066	57937	58587
148067	7369	10305
148068	57938	58474
148069	2553	15325
148070	57950	57974
148071	57951	57961
148072	57942	57963
148073	57959	60410
148074	57965	58247
148075	7370	95861
148076	57966	58600
148077	1498	8728
148078	57969	58124
148079	57970	58188
148080	57973	58278
148081	27	2067
148082	57984	58068
148083	58000	58065
148084	57992	58003
148085	58000	58082
148086	1498	12946
148087	7371	40037
148088	58005	58006
148089	58007	58242
148090	58010	58011
148091	58017	58019
148092	1498	27376
148093	58021	58026
148094	7375	17612
148095	58036	61499
148096	58023	58024
148097	58031	58102
148098	58032	58034
148099	7375	39905
148100	58037	58047
148101	58039	58264
148102	58044	58178
148103	58050	58051
148104	2555	14939
148105	58052	58062
148106	58054	58251
148107	58055	70672
148108	58057	58076
148109	58061	58169
148110	7380	41159
148111	58073	61458
148112	58078	61667
148113	7382	13983
148114	58086	58092
148115	58094	58098
148116	58100	58112
148117	58105	58109
148118	58113	58114
148119	58115	58119
148120	58120	58121
148121	58123	58127
148122	58128	58129
148123	58137	58140
148124	58141	58142
148125	58143	58144
148126	58147	58151
148127	58149	58212
148128	58153	58154
148129	58157	58158
148130	58159	58165
148131	58166	58168
148132	58170	58171
148133	58163	58307
148134	58174	58177
148135	58179	58180
148136	58181	58182
148137	58183	58184
148138	58185	58186
148139	58189	58190
148140	58191	58192
148141	58193	58194
148142	58195	58196
148143	58198	58200
148144	58204	58205
148145	58207	58209
148146	58210	58213
148147	58214	58216
148148	58217	58218
148149	58219	58226
148150	58228	58234
148151	58231	60463
148152	58236	58237
148153	58246	58258
148154	2561	3493
148155	58260	58263
148156	58265	58268
148157	58270	58271
148158	58273	58275
148159	58279	58280
148160	58282	58283
148161	58284	58285
148162	58286	58288
148163	58290	58294
148164	58295	58296
148165	58297	58298
148166	58299	58302
148167	58303	58304
148168	58305	58306
148169	58308	58309
148170	58310	58311
148171	7390	8777
148172	58312	81284
148173	7391	7526
148174	58341	58342
148175	58349	58448
148176	58350	58352
148177	58360	58361
148178	58363	58376
148179	58372	113695
148180	58373	114365
148181	58377	103741
148182	58378	58383
148183	58385	58387
148184	58391	58393
148185	7395	13345
148186	58403	100188
148187	58407	58412
148188	58414	58415
148189	58418	58420
148190	1499	80684
148191	58421	58422
148192	58424	58425
148193	58426	58427
148194	58432	112570
148195	58428	58430
148196	58446	58447
148197	58452	58512
148198	7395	18741
148199	58456	58550
148200	7395	39295
148201	58467	58497
148202	58478	58491
148203	7397	13976
148204	58480	58592
148205	5	36221
148206	7397	9114
148207	58485	61500
148208	58485	67955
148209	58487	87738
148210	58491	61532
148211	58492	78749
148212	1500	7737
148213	58495	70658
148214	58498	70810
148215	666	78580
148216	58503	80425
148217	58504	80175
148218	7398	14241
148219	58507	65844
148220	58510	59630
148221	668	13486
148222	58521	58613
148223	58517	61507
148224	126086	734
148225	58520	58536
148226	7399	45721
148227	58538	72533
148228	58539	78888
148229	58545	58571
148230	2566	4838
148231	7407	14250
148232	7407	14646
148233	58568	58584
148234	58576	58609
148235	58583	70844
148236	58586	58596
148237	1099	3116
148238	1501	3009
148239	58595	61444
148240	2567	99943
148241	58606	58608
148242	58607	58638
148243	58610	58633
148244	7408	11943
148245	7412	7417
148246	58630	58634
148247	58644	58674
148248	128991	67950
148249	126090	80278
148250	58649	58745
148251	58666	59334
148252	58669	100179
148253	58675	58677
148254	7414	30756
148255	58685	58793
148256	58687	58693
148257	58690	59047
148258	7414	30355
148259	7415	59619
148260	58699	59222
148261	58696	59185
148262	58703	58704
148263	58707	58709
148264	58713	58720
148265	58725	58740
148266	673	853
148267	58731	59499
148268	58733	59840
148269	7419	13172
148270	126094	24840
148271	58736	59500
148272	58741	58754
148273	58743	59552
148274	58742	112486
148275	58746	58761
148276	58747	58755
148277	58749	58751
148278	58758	58763
148279	58765	59314
148280	58771	58776
148281	128994	58490
148282	58786	58994
148283	58788	58789
148284	58791	58797
148285	7420	7436
148286	58798	58800
148287	675	13185
148288	58801	58806
148289	58808	58816
148290	58809	58813
148291	2568	17795
148292	58817	58818
148293	58826	58827
148294	58830	58878
148295	58835	58837
148296	58839	58844
148297	1503	3012
148298	58843	58905
148299	58841	58859
148300	58846	58847
148301	58848	58852
148302	58850	58870
148303	58851	58875
148304	58854	58857
148305	677	99943
148306	58860	59282
148307	58861	58868
148308	58864	58871
148309	58867	58879
148310	58865	59125
148311	58874	58890
148312	58877	99946
148313	58894	58950
148314	58896	58897
148315	7427	10632
148316	58899	58900
148317	58902	58949
148318	58903	59069
148319	58906	58907
148320	58909	58912
148321	58915	58918
148322	1502	8759
148323	58920	58927
148324	58931	58935
148325	58936	58938
148326	58940	59102
148327	58942	58944
148328	7429	14539
148329	58945	58947
148330	58951	58954
148331	58957	59441
148332	58958	58960
148333	58963	58969
148334	58971	58973
148335	58972	59257
148336	58975	59001
148337	58976	58981
148338	58982	58983
148339	58984	59014
148340	58985	58989
148341	58988	59178
148342	58991	58995
148343	58996	58997
148344	58998	58999
148345	59000	59002
148346	59004	59007
148347	59005	59023
148348	59012	59013
148349	59016	59027
148350	59020	59021
148351	59055	59528
148352	59025	59029
148353	59030	59066
148354	59031	59032
148355	59035	59036
148356	2569	7414
148357	59039	59042
148358	59044	59049
148359	59045	59324
148360	59054	59056
148361	7433	17598
148362	59057	59496
148363	59058	59060
148364	59061	59063
148365	59064	59065
148366	59068	59070
148367	59076	59077
148368	59078	59130
148369	682	79097
148370	59079	59081
148371	59083	59195
148372	59084	59085
148373	59086	59087
148374	7433	27702
148375	59088	59089
148376	59090	59091
148377	59092	59093
148378	59099	59101
148379	59103	59105
148380	59106	59107
148381	59109	59110
148382	59112	59113
148383	59114	59116
148384	59117	59118
148385	59120	59121
148386	59122	59123
148387	59124	59128
148388	59129	59131
148389	59134	59135
148390	59136	59137
148391	59139	59140
148392	129033	226
148393	59141	59144
148394	59145	59146
148395	59147	59148
148396	59150	59158
148397	59166	59167
148398	7434	11323
148399	59169	59170
148400	59171	59172
148401	59173	59174
148402	59176	59522
148403	59175	59183
148404	59184	59187
148405	59192	59219
148406	687	806
148407	59189	59193
148408	59190	59435
148409	59196	59198
148410	59197	59422
148411	59199	59200
148412	59201	59203
148413	59205	59207
148414	59210	59430
148415	59211	59212
148416	59213	59214
148417	59215	59218
148418	7437	7458
148419	59224	59225
148420	59226	59227
148421	59228	59230
148422	59231	59234
148423	59242	59243
148424	59245	59247
148425	59249	59251
148426	59252	59258
148427	59255	59309
148428	59260	59261
148429	59262	59263
148430	59265	59266
148431	59267	59269
148432	59270	59271
148433	59272	59273
148434	59274	59277
148435	59278	59283
148436	59284	59286
148437	59288	59289
148438	1101	11552
148439	59290	59291
148440	59293	59294
148441	59295	59296
148442	59297	59298
148443	59299	59300
148444	59301	59303
148445	59304	59306
148446	59307	59308
148447	59311	59313
148448	59316	59317
148449	59318	59320
148450	59321	59322
148451	59323	59325
148452	59326	59328
148453	59327	59333
148454	59329	59330
148455	7455	15021
148456	59332	59335
148457	59338	59339
148458	59340	59342
148459	59341	59391
148460	59344	59547
148461	59343	59345
148462	59346	59347
148463	59348	59374
148464	59349	59370
148465	59350	59351
148466	59352	59353
148467	59354	59356
148468	59358	59359
148469	59360	59362
148470	59363	59364
148471	59368	59373
148472	59379	59380
148473	59381	59382
148474	59384	59385
148475	59386	59387
148476	59388	59389
148477	59390	59392
148478	59393	59394
148479	59396	59397
148480	59398	59399
148481	59400	59402
148482	59403	59404
148483	59406	59408
148484	59407	59546
148485	59409	59410
148486	7456	16180
148487	59412	59414
148488	59415	59417
148489	59418	59420
148490	59421	59424
148491	59425	59426
148492	7457	39419
148493	59427	59429
148494	59431	59515
148495	59432	59433
148496	59436	59437
148497	59438	59439
148498	59440	59442
148499	59443	59445
148500	59446	59449
148501	59450	59451
148502	59452	59453
148503	59455	59456
148504	59457	59459
148505	59460	59461
148506	59462	59463
148507	59464	59465
148508	59467	59469
148509	59468	79048
148510	59470	59472
148511	59473	59474
148512	59475	59476
148513	59477	59478
148514	59479	59480
148515	59481	59482
148516	59483	59487
148517	59489	59491
148518	59492	59493
148519	59494	59495
148520	59497	59501
148521	59503	59504
148522	59505	59506
148523	59507	59510
148524	59511	59513
148525	59514	59516
148526	59517	59518
148527	59519	59520
148528	59521	59523
148529	59524	59525
148530	59526	59527
148531	59529	59530
148532	59531	59532
148533	59533	59535
148534	59536	59537
148535	59538	59539
148536	59540	59541
148537	59542	59543
148538	59544	59545
148539	59548	59549
148540	59551	59553
148541	59554	59555
148542	59556	59557
148543	59558	59559
148544	59560	59561
148545	59562	59563
148546	59564	59565
148547	59566	59567
148548	59568	59569
148549	59570	59571
148550	59572	59573
148551	59574	59575
148552	59576	59577
148553	59578	59579
148554	59580	59581
148555	59582	59583
148556	59584	59585
148557	59586	59587
148558	59588	59589
148559	59590	59591
148560	59592	59593
148561	59594	59595
148562	59596	59597
148563	59598	59599
148564	59600	59601
148565	59624	59639
148566	59602	59603
148567	59604	59605
148568	59607	114057
148569	59613	59617
148570	59627	59632
148571	59635	59636
148572	59660	59770
148573	59650	60606
148574	59644	59652
148575	59645	116479
148576	59665	59777
148577	59653	59656
148578	59657	59666
148579	59672	59695
148580	59667	59674
148581	59675	59680
148582	59682	59683
148583	59686	59688
148584	59690	59691
148585	59699	59710
148586	59715	59716
148587	59721	59722
148588	59723	59724
148589	59717	59761
148590	59725	59727
148591	59728	59730
148592	59732	59740
148593	59742	59744
148594	59747	59748
148595	59750	59752
148596	59753	59754
148597	59755	59756
148598	59757	59759
148599	59760	59762
148600	59764	59765
148601	59766	59767
148602	59768	59769
148603	59771	59772
148604	59773	59776
148605	59778	114066
148606	59780	60988
148607	59787	63343
148608	59789	59790
148609	59793	78804
148610	59795	63253
148611	59798	59807
148612	59806	59815
148613	59811	59816
148614	59817	59821
148615	59824	59832
148616	59833	59836
148617	59838	59841
148618	59843	59854
148619	59859	102171
148620	59857	59861
148621	59860	92270
148622	59864	59866
148623	59868	59876
148624	59869	59896
148625	59875	59930
148626	59883	59887
148627	59888	59889
148628	59891	59893
148629	59894	59895
148630	59905	59915
148631	59917	59918
148632	59914	60004
148633	59931	59936
148634	59937	59947
148635	59952	59956
148636	59965	60084
148637	59959	59960
148638	59964	59969
148639	59971	60032
